922,-0.297305309,0.275970165,0.058276923,0.078162161,0.723926121,-0.921959926,0.242111795,0.114749901,-0.501027984,-0.342847557,-0.061215437,0.992269653,-1.07516557,0.122361392,0.492303657,-0.375922154,0.265049567,-0.368876811,0.357944209,0.220262447,0.221054157,0.200698331,1.276836875,0.42664452,0.724464864,-0.084666353,0.387557491,0.406236827,-0.480486661,-0.180785108,-0.162993629,0.382457866,-5.633189407,1.423913159,0.343789204,0.464378055,0.409595325,-0.298637856,0.122409688,0.039515536,0.870083084,-0.067838223,0.604048152,0.67424032,0.624248906,0.45418794,0.358261241,0.322723775,-0.374727863,-0.225429071,-0.079143279,0.078602251,-5.19128381,0.583303833,0.20791608,0.595135944,0.579481776,-0.207074151,0.275749267,-0.09060593,-0.682200195,1.004535241,1.04128019,0.32858834,0.127299435,0.7686452,-1.792523049,1.174759887,-0.255498493,-0.697599012,-0.568385887,1.781613198,-3.719177496,0.473230985,0.681716177,-0.095997199,0.184877505,1.299817125,0.885499241,-1.921314442
923,-0.298111659,0.278938306,0.060761704,0.080642571,0.727839247,-0.920098851,0.241433929,0.117049476,-0.499576362,-0.342857912,-0.062240243,0.996399694,-1.112088752,0.127473842,0.494086011,-0.370274373,0.26568487,-0.361607827,0.358030379,0.217107415,0.222689249,0.200164302,1.277016674,0.426151657,0.722074634,-0.082247726,0.388310662,0.408395172,-0.482085971,-0.183190977,-0.164472742,0.378664031,-5.632876043,1.423897462,0.342954568,0.46871781,0.41235007,-0.299526527,0.12285862,0.038322276,0.875049335,-0.071515289,0.60028038,0.676942219,0.624086431,0.454829046,0.350627191,0.320626336,-0.374799032,-0.226095551,-0.077162562,0.07705429,-5.182635614,0.585864724,0.207301817,0.598400304,0.57556882,-0.207998968,0.275970139,-0.090837907,-0.675173796,1.007533773,1.044948927,0.324769363,0.122274477,0.769681933,-1.803996485,1.177480182,-0.253686725,-0.699561509,-0.568929712,1.784668013,-3.713682465,0.471067467,0.682715683,-0.10001596,0.18444061,1.303129245,0.888312656,-1.925114906
924,-0.298338664,0.283211581,0.062346556,0.081641763,0.733718242,-0.918103033,0.24028531,0.116881893,-0.498751527,-0.341838232,-0.061261212,1.001999243,-1.149134278,0.13222049,0.496088549,-0.364462762,0.266127815,-0.354697936,0.358052232,0.213876876,0.225239365,0.198570458,1.277032069,0.425529977,0.719089767,-0.079655925,0.388800074,0.409907423,-0.482939367,-0.186048097,-0.1659522,0.37452386,-5.63222747,1.424641371,0.341572492,0.472650402,0.416213499,-0.300258183,0.123433087,0.037311269,0.88007492,-0.076155703,0.595029004,0.678656265,0.623861677,0.455386108,0.346090793,0.320035632,-0.374945695,-0.226973037,-0.074295188,0.075162479,-5.17412637,0.589157243,0.206492151,0.601776792,0.572174,-0.208944447,0.275510874,-0.091942955,-0.666941298,1.011111771,1.046472705,0.321702247,0.117145546,0.770720384,-1.809505417,1.179156236,-0.252390802,-0.701716345,-0.570215547,1.787357106,-3.710393673,0.468359713,0.683413797,-0.104605378,0.18368837,1.305128949,0.890467694,-1.928345476
925,-0.29926221,0.287242539,0.062404496,0.080946556,0.743264923,-0.916061238,0.238072283,0.116886868,-0.497826968,-0.340848096,-0.061358795,1.00744317,-1.185079194,0.136960699,0.499218694,-0.358508256,0.265791795,-0.349975107,0.358475378,0.210963345,0.227477648,0.198805766,1.277157623,0.426363478,0.717840216,-0.077255769,0.390164752,0.411347429,-0.48348538,-0.188125703,-0.168434215,0.371026201,-5.632061262,1.423147126,0.339269976,0.476418141,0.419126662,-0.300598241,0.123887319,0.035973001,0.884367527,-0.076673719,0.585430864,0.680914303,0.622670207,0.45622272,0.33672779,0.317555958,-0.374458284,-0.225849915,-0.072169084,0.074891677,-5.165301796,0.59233938,0.206439348,0.606022923,0.567781858,-0.210146434,0.276500469,-0.091969723,-0.658361189,1.014561821,1.046934536,0.317295939,0.111621372,0.772065682,-1.80906137,1.180645895,-0.253895281,-0.704671502,-0.572033363,1.789488259,-3.707975882,0.466961016,0.684910399,-0.10846678,0.182538138,1.307539973,0.892548452,-1.931556112
926,-0.300925307,0.291697008,0.064169112,0.083019648,0.750142116,-0.914116073,0.238376739,0.115311652,-0.496798114,-0.339871749,-0.062117958,1.013167266,-1.220030036,0.141834991,0.50204977,-0.35300307,0.264603081,-0.345860286,0.358932582,0.207850315,0.229655294,0.198143407,1.276976067,0.424174874,0.715815332,-0.074976697,0.390858012,0.412466623,-0.484262693,-0.190749245,-0.169602153,0.367639922,-5.630762399,1.421757823,0.337816418,0.480883314,0.421484633,-0.300955277,0.125007751,0.035060124,0.888872789,-0.080556075,0.574661981,0.683426102,0.626415717,0.456643864,0.327539698,0.317501741,-0.373759383,-0.226321947,-0.070397335,0.073533549,-5.156180509,0.594450296,0.204483485,0.609965434,0.568025603,-0.211290051,0.276245812,-0.092863979,-0.649226685,1.017645233,1.04955719,0.316400674,0.106843352,0.773574208,-1.815194819,1.181792271,-0.253069289,-0.706616149,-0.573976235,1.791705291,-3.705767604,0.46527703,0.686240658,-0.112144158,0.180688663,1.308807657,0.893611285,-1.934068535
927,-0.301753817,0.295620602,0.06755448,0.082717711,0.760232155,-0.912245402,0.236798863,0.113873131,-0.496610621,-0.338762023,-0.061567828,1.018659618,-1.254392569,0.146454981,0.50482195,-0.347919019,0.264639531,-0.342259138,0.359322341,0.20467511,0.230497257,0.199216311,1.275577931,0.424524289,0.714492202,-0.07331777,0.391411749,0.413162394,-0.486487653,-0.192216424,-0.171182358,0.364760177,-5.62913899,1.420670714,0.336815919,0.485423958,0.423050963,-0.301191591,0.126108542,0.034772569,0.89341025,-0.082594535,0.564549759,0.686177839,0.629035648,0.457284583,0.32267331,0.315157252,-0.372987602,-0.226116404,-0.069227488,0.072974275,-5.146701483,0.596551772,0.20329653,0.613739737,0.564052049,-0.213040739,0.2760417,-0.093684061,-0.639193187,1.021105093,1.052288523,0.311788662,0.101854059,0.776474896,-1.820136603,1.183960796,-0.253675446,-0.708927301,-0.575881239,1.793680873,-3.70375924,0.463373249,0.687932094,-0.113978587,0.180103524,1.310651531,0.892623071,-1.937807619
928,-0.303282818,0.299792832,0.069446629,0.084844023,0.76976423,-0.910352411,0.234312901,0.113073474,-0.49571415,-0.337873473,-0.06214393,1.024943969,-1.28930756,0.151178107,0.508361273,-0.342597425,0.263827164,-0.339216439,0.359562296,0.201470547,0.231809925,0.200927406,1.272247715,0.427017827,0.713395226,-0.071018608,0.390356064,0.414194314,-0.4881994,-0.192463915,-0.172849716,0.362595908,-5.627916747,1.420212787,0.336157785,0.487203859,0.423423734,-0.301050318,0.127316449,0.035269304,0.897726056,-0.082963968,0.55209601,0.689742844,0.631686024,0.457982132,0.314668357,0.31381275,-0.372175959,-0.224984796,-0.069132676,0.073278166,-5.136361599,0.598736453,0.202652719,0.617295105,0.559374842,-0.215056414,0.276368531,-0.093554329,-0.628670741,1.024335144,1.056111409,0.309897072,0.099434893,0.776817864,-1.820170077,1.185274103,-0.254046052,-0.711606215,-0.578679086,1.794887564,-3.702618592,0.461501466,0.689131405,-0.118814369,0.17878296,1.311771911,0.890947059,-1.94222745
929,-0.305071707,0.303905789,0.073313257,0.089629973,0.77465068,-0.907445519,0.231524908,0.111138378,-0.495610934,-0.338180487,-0.063121639,1.030463567,-1.322902114,0.156430586,0.510757358,-0.337193954,0.263358985,-0.334843038,0.359621676,0.198752535,0.232460226,0.201771275,1.268242128,0.429653856,0.711798947,-0.06995466,0.389244394,0.414859312,-0.490202316,-0.192530722,-0.174324495,0.360006505,-5.626495495,1.42004872,0.335836652,0.488771477,0.424873801,-0.300733197,0.1287616,0.036250074,0.902198327,-0.085619792,0.540230056,0.693707589,0.63054671,0.458910182,0.308987624,0.312504498,-0.371601722,-0.22472535,-0.068298954,0.072455912,-5.12630499,0.602447249,0.202113775,0.621795037,0.557252415,-0.216664239,0.27645984,-0.094394825,-0.61857128,1.027758905,1.060030447,0.305071699,0.089794869,0.778891547,-1.822452754,1.187694559,-0.253501934,-0.715232899,-0.58102088,1.795813281,-3.700523097,0.459615398,0.690867524,-0.119329191,0.179107553,1.314244707,0.890732156,-1.946930257
930,-0.306488,0.30742888,0.076436375,0.092473722,0.783549171,-0.905076243,0.229778409,0.110571435,-0.494907173,-0.339328447,-0.062535805,1.034265645,-1.35717663,0.159756496,0.513276899,-0.330788113,0.26166491,-0.330877525,0.360235601,0.195719777,0.232821322,0.203428108,1.264779473,0.43146313,0.711435924,-0.068562793,0.386824251,0.414402495,-0.493912736,-0.191738923,-0.175847523,0.358345988,-5.624488067,1.41978114,0.336131351,0.490860583,0.426933977,-0.300432016,0.130083904,0.036504699,0.906797408,-0.090860157,0.529576873,0.694805049,0.635697354,0.45962015,0.307332529,0.310522138,-0.370865629,-0.224768979,-0.065259836,0.070721707,-5.116867432,0.604890611,0.199503645,0.625427901,0.553400526,-0.218599941,0.276249276,-0.095315727,-0.607966735,1.030592023,1.063216165,0.30151586,0.082511854,0.781576966,-1.826602684,1.19030644,-0.252644555,-0.719337387,-0.583148944,1.796872992,-3.698430524,0.458294384,0.693063918,-0.121181013,0.179704836,1.316896803,0.889406415,-1.952504084
931,-0.307803002,0.31187361,0.078832892,0.096178641,0.789049426,-0.902615628,0.226052402,0.109992012,-0.494188384,-0.339331414,-0.062212373,1.039276477,-1.390246822,0.162566523,0.516334615,-0.324511977,0.260694407,-0.326993468,0.361190738,0.193939043,0.234701607,0.20238112,1.262996823,0.432034932,0.710454972,-0.067328626,0.388313661,0.415815379,-0.49451187,-0.193474433,-0.17678856,0.355247574,-5.622357641,1.417408504,0.334810495,0.492493999,0.431125072,-0.300325811,0.131761218,0.035593444,0.910986563,-0.093247991,0.517242122,0.69680921,0.63870238,0.461367305,0.29981192,0.309026459,-0.371230686,-0.223797798,-0.064125368,0.069476814,-5.10605279,0.607423498,0.198179799,0.628474633,0.552375692,-0.220693382,0.276592116,-0.095307779,-0.598098548,1.033208673,1.065453787,0.295529172,0.076882404,0.78306298,-1.82764164,1.193187249,-0.251352764,-0.719357955,-0.586102489,1.797194036,-3.695900272,0.457185629,0.694580164,-0.124957202,0.180000707,1.319643158,0.888241045,-1.959451562
932,-0.309021077,0.316200204,0.081925113,0.096127486,0.797717598,-0.900525145,0.223675347,0.109168867,-0.493559529,-0.339500738,-0.062972913,1.043534074,-1.423157207,0.166488006,0.519142509,-0.31853091,0.260546729,-0.323657888,0.362216681,0.191666319,0.237514966,0.201343493,1.261443338,0.430400842,0.710753224,-0.065012513,0.388857814,0.417556794,-0.495989341,-0.19555202,-0.17848185,0.352626715,-5.620877147,1.413901384,0.334043155,0.495015193,0.434968016,-0.300234763,0.13282529,0.034642,0.915373813,-0.097129327,0.505458282,0.701367751,0.638619869,0.462519239,0.293640673,0.307898811,-0.371439324,-0.224293139,-0.062453898,0.067405665,-5.095389207,0.611055903,0.197348845,0.63198708,0.551030693,-0.222643089,0.277368007,-0.096043229,-0.587731541,1.036643047,1.066272737,0.292494706,0.072605277,0.785420782,-1.831183501,1.195396941,-0.252105641,-0.716787034,-0.58853689,1.798005049,-3.694715544,0.455769918,0.696246251,-0.126390346,0.178986062,1.321187454,0.886035997,-1.966003186
933,-0.310574825,0.320625913,0.084953485,0.098378118,0.804168044,-0.898260956,0.220176279,0.10905678,-0.493271032,-0.339650185,-0.062085549,1.048480236,-1.455998374,0.171302954,0.522732213,-0.314619003,0.260632308,-0.320748311,0.36285135,0.189210381,0.240584204,0.198760587,1.261461032,0.428449032,0.70823801,-0.063790161,0.391468649,0.420898828,-0.495856211,-0.199467572,-0.177909192,0.347558108,-5.620030683,1.407747329,0.332608326,0.49827319,0.441141519,-0.299344634,0.134672682,0.033532497,0.919855538,-0.099886798,0.493190857,0.705195983,0.636821561,0.463750704,0.286038428,0.307985334,-0.371437358,-0.223865029,-0.060908722,0.06543792,-5.084649938,0.615336028,0.195987507,0.635328688,0.550721379,-0.22468701,0.278551057,-0.096818313,-0.577340366,1.040033215,1.067536931,0.287894955,0.066301195,0.787617613,-1.840851307,1.198843575,-0.250260869,-0.71581227,-0.590336887,1.799277371,-3.692995826,0.454259551,0.698209163,-0.126803923,0.178554574,1.324368626,0.884247483,-1.972146218
934,-0.311794947,0.323967762,0.089018159,0.099381117,0.812031003,-0.896100338,0.217953133,0.107650023,-0.493074737,-0.340005186,-0.061972747,1.053179526,-1.488046214,0.176800774,0.524965896,-0.31072192,0.26137984,-0.317486153,0.363589527,0.187410717,0.242345303,0.197201174,1.260251055,0.428897571,0.706015433,-0.061855587,0.391803652,0.422587036,-0.496184393,-0.201757689,-0.177734842,0.342543481,-5.619063243,1.401891453,0.330607688,0.501758949,0.44750045,-0.298481884,0.136921647,0.032887437,0.924075774,-0.102905491,0.479511027,0.708255948,0.640944337,0.46481263,0.278518707,0.307583315,-0.371609097,-0.223003374,-0.059391342,0.065097243,-5.073757107,0.617610258,0.194153686,0.638805312,0.548317632,-0.227121084,0.279780598,-0.097025303,-0.564580022,1.043558202,1.069396045,0.284182931,0.060478352,0.79007807,-1.849739514,1.202311324,-0.249467309,-0.715192322,-0.592649061,1.80060184,-3.689159463,0.452707564,0.700254276,-0.130730537,0.177621126,1.326356775,0.881577486,-1.97841856
935,-0.312721829,0.327310201,0.092107138,0.102614175,0.820096587,-0.893447431,0.213922103,0.106699305,-0.493056673,-0.341666772,-0.061567723,1.057611425,-1.519817567,0.181735669,0.528498816,-0.307594898,0.262226838,-0.313452104,0.364029274,0.184941333,0.244483002,0.196782202,1.258656828,0.42797461,0.704952884,-0.058995419,0.393403074,0.42583219,-0.496873211,-0.204490271,-0.177835198,0.337975425,-5.617916882,1.395231202,0.329635839,0.503642974,0.452393144,-0.297995219,0.138893041,0.032973191,0.930142722,-0.104453719,0.474113459,0.708889052,0.646162366,0.46713435,0.271135382,0.301724371,-0.372484875,-0.228003451,-0.055461033,0.067444927,-5.064396363,0.620491478,0.19396097,0.640988262,0.543596848,-0.228648972,0.279457287,-0.09875721,-0.553299161,1.046328981,1.069014539,0.281296604,0.054731216,0.792225126,-1.856100887,1.205493529,-0.248895013,-0.715057816,-0.59412959,1.801849765,-3.686254732,0.451173841,0.702033247,-0.131350074,0.175620671,1.328708823,0.878915015,-1.984631013
936,-0.313672287,0.331708923,0.094821702,0.105727748,0.825233486,-0.890743354,0.210011494,0.105658625,-0.492679346,-0.342961536,-0.061151962,1.062665842,-1.551423395,0.186710643,0.532632504,-0.304212373,0.263145772,-0.30954883,0.364138334,0.183099698,0.245668045,0.197663823,1.255734226,0.427657716,0.70468953,-0.055715327,0.393749272,0.427005388,-0.497740268,-0.205299676,-0.17764693,0.335372766,-5.617193605,1.388345098,0.328298173,0.506472175,0.456019219,-0.297246572,0.141051371,0.033774401,0.935754566,-0.105991223,0.468101737,0.708764062,0.650649428,0.469251483,0.263468429,0.296977086,-0.37297881,-0.231158101,-0.052812573,0.070040021,-5.059342376,0.624222438,0.194198616,0.642683036,0.539000214,-0.229754009,0.280439841,-0.099841296,-0.542926399,1.049796987,1.069222432,0.277314771,0.050448395,0.793339881,-1.862695675,1.209458667,-0.247868219,-0.714434815,-0.595550074,1.802648433,-3.684040275,0.449321216,0.704368414,-0.132639637,0.174555618,1.331354852,0.876752712,-1.99071483
937,-0.315905739,0.33634004,0.097236033,0.110850741,0.834095393,-0.889100336,0.205895686,0.103480373,-0.493106977,-0.343264393,-0.060449725,1.067765922,-1.582287688,0.191538108,0.537456342,-0.304223487,0.26408675,-0.305860182,0.364270792,0.181070626,0.247171573,0.197723334,1.252739688,0.428563405,0.703081506,-0.052884229,0.395204095,0.430423737,-0.49951015,-0.207624021,-0.176308444,0.331242719,-5.617198063,1.382350352,0.325944115,0.508477692,0.460548106,-0.296726171,0.142891867,0.032583096,0.941626092,-0.106320914,0.462121693,0.707760728,0.656929518,0.470658695,0.254199895,0.292675437,-0.373231424,-0.234711961,-0.050995773,0.071612231,-5.050236158,0.626727805,0.193882082,0.643828352,0.534279066,-0.230569396,0.282654059,-0.101218662,-0.532008473,1.053518635,1.068962127,0.276690574,0.047286291,0.795183652,-1.869058738,1.212276723,-0.247925568,-0.714524462,-0.597851523,1.804102017,-3.681223448,0.447348442,0.706913403,-0.13631904,0.171680057,1.33322191,0.874746135,-1.995939397
938,-0.317887504,0.340062918,0.099916809,0.115264786,0.840979791,-0.887473144,0.20344575,0.103776639,-0.492594942,-0.344764035,-0.060461667,1.071792856,-1.612346386,0.196014948,0.54170823,-0.30324897,0.265270151,-0.302580974,0.364203417,0.179289169,0.248633933,0.198381677,1.250403481,0.426875267,0.701729101,-0.049627011,0.396448669,0.432156199,-0.500734056,-0.208319453,-0.174881427,0.327580795,-5.616553509,1.376155952,0.32508695,0.510672205,0.464975781,-0.295906141,0.144608265,0.031659305,0.944475505,-0.104204769,0.456660193,0.704393443,0.666545714,0.4728638,0.244268112,0.289466214,-0.374332607,-0.235312011,-0.049201984,0.073657804,-5.046810675,0.625957768,0.19394117,0.644586616,0.532580212,-0.232339734,0.285282274,-0.100054504,-0.52133782,1.056724902,1.068549818,0.272244604,0.043186082,0.796517594,-1.874103745,1.215955736,-0.246615944,-0.715111517,-0.599399534,1.804465352,-3.678426401,0.446113677,0.708408582,-0.136576542,0.169778441,1.335721325,0.872545717,-2.001753722
939,-0.318528139,0.342983714,0.103565736,0.115543688,0.844722886,-0.885622947,0.202541079,0.10325258,-0.491371953,-0.347299625,-0.059983958,1.074886079,-1.641760515,0.201589635,0.545502213,-0.29822051,0.266121671,-0.298353491,0.364336451,0.17803432,0.250178113,0.198448394,1.248357613,0.424682717,0.700482493,-0.046342578,0.398515294,0.435478121,-0.501778676,-0.210285348,-0.174887091,0.324070786,-5.615149815,1.369543255,0.323698438,0.513004351,0.470313976,-0.294748404,0.146423969,0.030367694,0.943138076,-0.103380564,0.451478028,0.700951102,0.675585958,0.474767867,0.232928037,0.287231905,-0.374339028,-0.234720488,-0.047023943,0.075146385,-5.044080826,0.625259813,0.193009976,0.647821632,0.532335166,-0.233437602,0.288037208,-0.098049216,-0.511037977,1.059793916,1.069208938,0.26898081,0.040455962,0.797496734,-1.876643366,1.218294846,-0.246497639,-0.715751827,-0.601262699,1.804446731,-3.674372963,0.442931488,0.70927441,-0.137540768,0.168445906,1.337548782,0.869914904,-2.007504359
940,-0.319857605,0.345682491,0.105786039,0.118345161,0.850770849,-0.884279475,0.200866725,0.102256187,-0.490683635,-0.349484228,-0.059017829,1.078271234,-1.671237,0.20763369,0.549568546,-0.293559479,0.266872492,-0.294688659,0.363835986,0.175634375,0.250899553,0.197483498,1.246246171,0.423730145,0.699651426,-0.042418763,0.399102143,0.437055613,-0.504526717,-0.212125548,-0.174066455,0.320699737,-5.614021818,1.362939105,0.323539832,0.5154902,0.476525832,-0.292834184,0.147987449,0.029894651,0.942732563,-0.103354673,0.446244285,0.698320483,0.685099971,0.476699498,0.230785028,0.283462039,-0.374915951,-0.235277212,-0.046914115,0.076074559,-5.042411364,0.626130183,0.192113422,0.648432592,0.529749368,-0.234490819,0.289892112,-0.096918633,-0.501598167,1.062185079,1.070411053,0.26366451,0.038300974,0.799545157,-1.880347011,1.221238281,-0.244790549,-0.717399327,-0.602137381,1.805393466,-3.67097336,0.442068724,0.710277666,-0.142460174,0.168144875,1.34025118,0.868457586,-2.013124375
