25,-0.164786574,0.01922164,0.013650797,0.057344449,-0.02295697,-0.022002395,-0.014669994,0.046268884,-0.023246055,0.049863101,-0.057837331,-0.024437173,-0.14078883,-0.036318688,0.563656168,-0.079873022,0.00728013,-0.048965986,0.000929372,-0.122142604,0.188089357,0.037269626,0.041051502,0.035371708,0.032332269,-0.001718372,-0.086883587,0.183107093,0.02089068,-0.071554519,-0.135531822,-0.010740166,-0.011535354,-0.041275794,0.10620485,-0.047563019,0.009388903,-6.17E-05,-0.037844517,-0.211111217,0.125231061,0.023904915,0.0163466,0.013989306,-0.001869749,-0.013551468,0.004371287,0.114269898,0.00619113,-0.021545262,-0.025247685,-0.014071659,8.09E-05,0.022016784,0.032440112,-0.003836183,-0.051197308,0.012870994,-0.06751522,-0.174211963,-0.166867323,0.011546955,0.050113412,-0.071169168,0.032467165,0.098023157,0.023285163,-0.002995802,0.065431252,0.057887949,-0.001104887,-0.053466568,-0.029173139,-0.029944646,-0.008079375,-0.017913049,-0.007111171,-0.020381308,0.001018312,0.070384315
26,-0.170733294,0.019614487,0.014071345,0.060281451,-0.023908476,-0.023004252,-0.015057719,0.049172446,-0.022751272,0.050580077,-0.060407403,-0.02465838,-0.145194827,-0.036426051,0.582290009,-0.080274838,0.007363546,-0.050072309,-0.000682764,-0.129825484,0.193020711,0.039452281,0.03942458,0.041094659,0.037843633,-0.00156569,-0.0922255,0.191258626,0.019742014,-0.073083473,-0.142663832,-0.009325285,-0.013127118,-0.042782772,0.112568063,-0.048474555,0.009812027,-0.001225524,-0.040097696,-0.220884505,0.129807771,0.025338237,0.01605266,0.017059906,-0.001540822,-0.014476521,0.005432422,0.118213789,0.005101187,-0.020823458,-0.027462022,-0.015019691,2.12E-06,0.022564435,0.033513745,-0.00352783,-0.055340562,0.013335596,-0.070255185,-0.180050914,-0.173229101,0.013084088,0.052699258,-0.072518503,0.034122136,0.100756984,0.022361929,-0.001260467,0.066772174,0.059655874,-0.001162512,-0.052645067,-0.029715602,-0.030693949,-0.00791716,-0.019430564,-0.010337728,-0.021314034,0.000163404,0.072243345
27,-0.176466223,0.020877457,0.015135604,0.063963995,-0.025715352,-0.023529922,-0.01589322,0.052221357,-0.022202108,0.052524555,-0.062749432,-0.025157053,-0.14930081,-0.037829271,0.600901197,-0.080616379,0.006420662,-0.051499101,-0.002512565,-0.137948749,0.198622098,0.042266754,0.03918878,0.03940209,0.043005726,-0.001449339,-0.098115824,0.200137955,0.018818318,-0.073546555,-0.148520823,-0.007603008,-0.014047573,-0.043101071,0.117747036,-0.047646033,0.006150116,-0.001322722,-0.042528265,-0.228876063,0.133704745,0.026182138,0.015480384,0.020249209,-0.001074454,-0.01607584,0.004893495,0.122307642,0.004541478,-0.020522597,-0.030003366,-0.015498244,2.75E-05,0.023691523,0.0349639,-0.002940249,-0.056054659,0.014391167,-0.07264853,-0.187880116,-0.179548012,0.014075151,0.05546444,-0.073118948,0.036194561,0.102219581,0.021448934,-0.003381729,0.068982092,0.061433355,-0.001391385,-0.051538601,-0.030390166,-0.03172623,-0.008180908,-0.020755703,-0.009486241,-0.022320884,-0.00117417,0.074464476
28,-0.182619429,0.024932275,0.01619283,0.066381217,-0.026229933,-0.023401054,-0.017493188,0.055686766,-0.02231831,0.055587117,-0.065728552,-0.025860705,-0.154294522,-0.039545716,0.620586832,-0.081687178,0.004253647,-0.053326284,-0.004953529,-0.145851024,0.203405354,0.045471837,0.038571574,0.038672033,0.049470826,-0.001625746,-0.103217488,0.208548277,0.017430105,-0.074726234,-0.155626344,-0.005599973,-0.014505795,-0.043319006,0.123988636,-0.048216201,0.005739259,-0.002501547,-0.044295082,-0.238679737,0.13738632,0.026826468,0.015650901,0.024725389,-0.00195891,-0.016417236,0.002140649,0.12663774,0.00347473,-0.019899705,-0.031632073,-0.016405391,-0.000181325,0.024913816,0.036023826,-0.002393303,-0.059453536,0.015626766,-0.075157237,-0.192989442,-0.185677255,0.015628166,0.058019032,-0.072881381,0.036970738,0.104376981,0.021239555,-0.006401747,0.071883822,0.063163245,-0.002091146,-0.051700373,-0.03068444,-0.031871228,-0.007875177,-0.021624451,-0.012470203,-0.022537996,-0.000475567,0.076388502
29,-0.188060931,0.0253261,0.017321806,0.070520359,-0.028321764,-0.023266785,-0.018296278,0.059369744,-0.022943226,0.057069947,-0.068515009,-0.025990468,-0.158470615,-0.0403804,0.640318392,-0.083450011,0.003818592,-0.054660968,-0.006522995,-0.153627968,0.20830443,0.048027078,0.037167331,0.043972356,0.054726466,-0.002551124,-0.108818278,0.217416324,0.014873612,-0.076148098,-0.162649207,-0.00318664,-0.015208924,-0.042499738,0.129616247,-0.047976151,0.001485523,-0.003020728,-0.046864342,-0.247528691,0.141337591,0.027260297,0.017641197,0.028732572,-0.003443139,-0.017932739,-0.000301369,0.130835071,0.003157492,-0.021190749,-0.032392664,-0.017558324,0.000680599,0.025696799,0.037098388,-0.002168111,-0.060022036,0.017314582,-0.077486676,-0.200259003,-0.192134607,0.015911813,0.061547341,-0.072828476,0.038135685,0.105861836,0.021697426,-0.009965979,0.073489452,0.063263099,-0.002151529,-0.052491931,-0.03150925,-0.032571529,-0.007668292,-0.022708198,-0.010748295,-0.022369305,0.000511772,0.078211547
30,-0.19393804,0.029231986,0.016868385,0.071289973,-0.027162383,-0.022631188,-0.021289324,0.062023193,-0.022363578,0.060159312,-0.072136453,-0.025521954,-0.162711891,-0.041298847,0.660371944,-0.08584412,0.001543888,-0.056565593,-0.00915825,-0.15968212,0.21256249,0.05122538,0.037687432,0.045057782,0.060754686,-0.00328413,-0.115102962,0.224856033,0.011288659,-0.077160036,-0.170299728,-0.000100379,-0.015638918,-0.041615441,0.135287798,-0.048422527,0.002741604,-0.003302028,-0.049400549,-0.258259303,0.145070488,0.026420943,0.020398482,0.034460716,-0.00562896,-0.019539466,-0.002390658,0.135180923,0.003080241,-0.022017673,-0.03380674,-0.019565849,0.001292492,0.02723557,0.03786202,-0.002841464,-0.061004264,0.01807397,-0.080407677,-0.205531943,-0.197923121,0.015624658,0.064918609,-0.073794153,0.037963182,0.107272072,0.023425668,-0.012486383,0.075607983,0.062509242,-0.001344469,-0.054561356,-0.032132716,-0.032626287,-0.005997556,-0.022987878,-0.011693619,-0.021662484,0.001827647,0.080103073
31,-0.200381401,0.033253129,0.01878488,0.071021632,-0.026624809,-0.023194391,-0.023257703,0.061147367,-0.021570442,0.063772731,-0.076314239,-0.025449279,-0.167317091,-0.042479756,0.68664369,-0.088178833,-0.001324603,-0.058215412,-0.01165773,-0.166033817,0.217912173,0.054525869,0.037949694,0.043285644,0.06663051,-0.003277531,-0.120461731,0.233607075,0.009098182,-0.077123849,-0.176291258,0.001579917,-0.015750718,-0.040422556,0.140279774,-0.0484817,-0.000863982,-0.002968924,-0.051568887,-0.267200656,0.148274254,0.02746266,0.022956959,0.041598687,-0.008820011,-0.020829845,-0.003830188,0.139597117,0.002451532,-0.023344529,-0.034363329,-0.023321797,0.002583396,0.028207286,0.039072637,-0.003836577,-0.061563773,0.019215782,-0.083806246,-0.21105823,-0.203810728,0.016846971,0.067108089,-0.078388559,0.039254481,0.108445935,0.023975003,-0.016008148,0.078090497,0.064286087,-0.001371614,-0.055505255,-0.032514122,-0.032903218,-0.003920325,-0.023057092,-0.01153471,-0.022421254,0.003301111,0.082525767
32,-0.206266961,0.037459708,0.019396504,0.07078931,-0.025427981,-0.022977399,-0.024813729,0.059473192,-0.021612616,0.066615143,-0.080052961,-0.025393582,-0.172436944,-0.044305811,0.709324443,-0.090264095,-0.002784321,-0.059908872,-0.013268869,-0.17086748,0.222459625,0.056129132,0.037424598,0.047416014,0.070289948,-0.002879176,-0.125482962,0.241334701,0.006367113,-0.078650012,-0.18295574,0.002768755,-0.016095111,-0.040862091,0.144902247,-0.048499151,0.000712827,-0.002762759,-0.053707324,-0.277630208,0.15195099,0.025803424,0.027257623,0.044811931,-0.013379765,-0.02243587,-0.004346242,0.144408469,0.002844104,-0.025629517,-0.034353495,-0.026267927,0.003477202,0.029757059,0.040491073,-0.004595334,-0.061591673,0.020541726,-0.08697206,-0.215316117,-0.210049972,0.018877799,0.071135076,-0.080856179,0.041741798,0.110423566,0.022850962,-0.019973394,0.081822267,0.067058466,-0.001983228,-0.056380534,-0.032813893,-0.033297715,-0.002851098,-0.023086726,-0.01506826,-0.023888085,0.003385516,0.084582854
33,-0.211041356,0.042414405,0.018955072,0.070569712,-0.024134501,-0.023281436,-0.02554746,0.058129862,-0.021559479,0.069713316,-0.083026328,-0.025160305,-0.176773642,-0.046220472,0.730963011,-0.092927186,-0.00466185,-0.06176103,-0.015327612,-0.176401983,0.227402884,0.058912287,0.037274178,0.053917239,0.074675562,-0.003599503,-0.131210842,0.249150035,0.002656081,-0.081410054,-0.189676058,0.003560953,-0.016815022,-0.038451095,0.149417984,-0.047791376,-0.002309224,-0.002591671,-0.056232147,-0.287619256,0.155426538,0.026045781,0.030010236,0.045549751,-0.015810494,-0.023527497,-0.00646225,0.149555832,0.002674623,-0.026056238,-0.034151773,-0.028388187,0.005060826,0.03176959,0.042263782,-0.00634385,-0.063429264,0.0206727,-0.089542849,-0.219196732,-0.215080525,0.01994493,0.074468793,-0.081395885,0.043703107,0.111933765,0.022624218,-0.023361109,0.084057956,0.067442282,-0.001202314,-0.057686005,-0.033042056,-0.033246752,-0.002370551,-0.023935192,-0.016682171,-0.02374446,0.004185249,0.086243635
34,-0.217269158,0.047358105,0.020475401,0.071941803,-0.022806566,-0.023173166,-0.027842894,0.056583665,-0.020519471,0.072703779,-0.086988885,-0.025484253,-0.180917871,-0.047006573,0.751663071,-0.095049478,-0.008903108,-0.063799286,-0.016410682,-0.181593676,0.232664862,0.061291925,0.038164294,0.054797972,0.078779368,-0.004849639,-0.136644776,0.257135844,0.001205735,-0.084748374,-0.195632869,0.00512174,-0.017462325,-0.037182959,0.154137344,-0.047739687,-0.001302601,-0.002315207,-0.058774457,-0.296653125,0.160731231,0.026511021,0.033417795,0.046855526,-0.019581172,-0.023047586,-0.008565401,0.153799549,0.000924499,-0.027966197,-0.03275196,-0.029476819,0.005898012,0.031942547,0.043392865,-0.010965194,-0.063305543,0.020081349,-0.08922963,-0.222411169,-0.220257721,0.021544342,0.076852947,-0.081434141,0.045671343,0.113851181,0.022083628,-0.027539333,0.086261195,0.069090517,-0.001294363,-0.059004859,-0.033306701,-0.032843701,-0.002149591,-0.023945965,-0.019341762,-0.024342156,0.004130116,0.088370556
35,-0.222632453,0.049555208,0.02083239,0.074475507,-0.021966027,-0.022809303,-0.029217694,0.055979973,-0.019577043,0.07482717,-0.090539057,-0.025284382,-0.184132107,-0.050973473,0.77251027,-0.09572378,-0.010511992,-0.065258063,-0.017368971,-0.18912535,0.238897957,0.063850817,0.038268385,0.052592553,0.082948281,-0.004219114,-0.141191236,0.264852806,0.000934648,-0.085501427,-0.201364295,0.006554571,-0.017732381,-0.036519423,0.158310972,-0.048270786,-0.004452492,-0.002857322,-0.061748069,-0.304674245,0.167450557,0.025901939,0.036890764,0.055068613,-0.025462854,-0.023839995,-0.010479928,0.151864519,-0.000636039,-0.031479059,-0.030469311,-0.030741467,0.007115467,0.033209808,0.044247738,-0.014051086,-0.063043406,0.020091326,-0.090304499,-0.225435991,-0.225738423,0.022118407,0.080566707,-0.080849754,0.047430181,0.115469169,0.021636123,-0.031367755,0.089442755,0.069213632,-0.00153959,-0.060354398,-0.033517457,-0.032405615,-0.002403629,-0.024414583,-0.02099265,-0.024943088,0.004829987,0.089860433
36,-0.228013129,0.052508388,0.021315994,0.074406846,-0.020215582,-0.022603184,-0.03033631,0.055455851,-0.018531076,0.077716031,-0.094423384,-0.025549962,-0.189197608,-0.053257018,0.792991737,-0.097969152,-0.012396066,-0.066865978,-0.018791669,-0.19443295,0.246522357,0.066550376,0.037593183,0.048629842,0.084799688,-0.003776849,-0.146266307,0.272578788,0.002933241,-0.086812791,-0.205653604,0.007219676,-0.017653897,-0.037356858,0.161923399,-0.049454834,-0.004386323,-0.003230477,-0.065238483,-0.309520341,0.173860222,0.026848744,0.040995126,0.055444545,-0.027657399,-0.024332512,-0.013310055,0.147810428,-0.00194715,-0.031931056,-0.028608342,-0.031238222,0.007554039,0.034835899,0.046540663,-0.016446645,-0.06188491,0.020102411,-0.092897827,-0.228564853,-0.230847319,0.022120934,0.082514323,-0.081467297,0.04918909,0.117011317,0.021178817,-0.034655718,0.092252095,0.069678793,-0.00157252,-0.062022405,-0.034278184,-0.032000274,-0.002923091,-0.02422932,-0.021583688,-0.024945308,0.005788403,0.092152815
37,-0.23312839,0.054089054,0.021996105,0.075278441,-0.018527342,-0.022066779,-0.031280622,0.054114643,-0.016633945,0.080642923,-0.098226712,-0.025249058,-0.193092363,-0.055338505,0.813469631,-0.099749357,-0.01502317,-0.06809701,-0.020222677,-0.20167163,0.253808748,0.070712735,0.039763436,0.04199928,0.087138063,-0.002382045,-0.150520108,0.279929836,0.004667797,-0.087637104,-0.210230778,0.007826606,-0.017817442,-0.037922066,0.165598529,-0.0496191,-0.007109602,-0.003618851,-0.067911061,-0.316502825,0.180693676,0.028784941,0.044066727,0.055523451,-0.030619848,-0.024256679,-0.015819655,0.144444883,-0.002809805,-0.033024209,-0.026114227,-0.031811293,0.008390117,0.036258096,0.048524519,-0.017575579,-0.063989758,0.020599439,-0.094581252,-0.229868398,-0.236827721,0.022295881,0.083657482,-0.082577368,0.051528137,0.11964676,0.020442665,-0.034314444,0.095930107,0.070710223,-0.002203125,-0.063892476,-0.034883323,-0.031443393,-0.003324091,-0.025010496,-0.023984697,-0.02459081,0.005875562,0.094473339
38,-0.238536326,0.05794794,0.024116445,0.075569808,-0.016800238,-0.02127448,-0.032990195,0.05301407,-0.016015415,0.084227083,-0.101859412,-0.025841623,-0.197087235,-0.05897702,0.833316277,-0.101935498,-0.016977601,-0.069671741,-0.021551265,-0.206942116,0.26131517,0.073756942,0.040680286,0.044680011,0.087707057,-0.002967119,-0.155270438,0.287188611,0.006089026,-0.088981993,-0.214750428,0.006991509,-0.017985619,-0.038831206,0.167939512,-0.050382812,-0.007094319,-0.003970559,-0.071865179,-0.323948183,0.18777703,0.0305813,0.04818572,0.055171883,-0.032552648,-0.023493941,-0.018643991,0.140387536,-0.003418697,-0.033302261,-0.023741404,-0.03243373,0.007892241,0.03815196,0.0504204,-0.020196333,-0.0635846,0.020418662,-0.097492838,-0.231593717,-0.242650054,0.021001372,0.084352795,-0.08639179,0.052705598,0.121505093,0.02051843,-0.032030068,0.099352489,0.071376805,-0.00249598,-0.065749917,-0.036039142,-0.031689016,-0.003733656,-0.026509405,-0.022269774,-0.024618268,0.008040282,0.096688379
39,-0.243731146,0.060353888,0.025907708,0.076081106,-0.014891784,-0.02071539,-0.034328571,0.052251967,-0.014186726,0.088138653,-0.106278142,-0.026341154,-0.202107442,-0.062610911,0.853758419,-0.104280469,-0.018387376,-0.071518915,-0.023297327,-0.213175792,0.269863037,0.077086031,0.040694265,0.047200494,0.090031083,-0.003461587,-0.159380275,0.293406325,0.007959982,-0.088318607,-0.21952829,0.007299806,-0.019084195,-0.038985459,0.169652177,-0.053069878,-0.011135987,-0.005616258,-0.075854824,-0.32920927,0.195823117,0.031092871,0.050726178,0.055708084,-0.035928419,-0.022848497,-0.021553645,0.136358969,-0.003794735,-0.035035147,-0.020939177,-0.032920369,0.007643943,0.040296951,0.051901279,-0.022755486,-0.064410569,0.020578831,-0.099950463,-0.232240345,-0.248716978,0.021149244,0.08493953,-0.090894696,0.055820747,0.124036957,0.019368661,-0.030186158,0.104125648,0.073947866,-0.003417762,-0.066817666,-0.036822225,-0.031685313,-0.00338618,-0.027530496,-0.024955446,-0.024945994,0.008904568,0.09874467
40,-0.248449411,0.061658897,0.026697991,0.077898801,-0.01388041,-0.019360701,-0.035941628,0.051802954,-0.013071465,0.092063277,-0.110409828,-0.026642221,-0.205856826,-0.066464138,0.87392045,-0.105883846,-0.022474287,-0.072514332,-0.02512319,-0.217855645,0.27990554,0.078960826,0.040262926,0.046331546,0.089677085,-0.001715318,-0.160792629,0.300167585,0.009662721,-0.088812879,-0.22287739,0.006709666,-0.019560357,-0.039679417,0.171088682,-0.056535343,-0.012597193,-0.005489311,-0.079133325,-0.335477795,0.202871221,0.034169896,0.052217098,0.054770264,-0.036928521,-0.022088633,-0.025438238,0.131847458,-0.00357502,-0.035173001,-0.018850062,-0.032879151,0.007075409,0.04115022,0.053462499,-0.025269479,-0.064339518,0.019862055,-0.10244144,-0.233742189,-0.254767205,0.019374074,0.084115493,-0.089814709,0.057626254,0.12693474,0.01871698,-0.026812506,0.106819382,0.074970243,-0.004624103,-0.068748972,-0.037903138,-0.032384298,-0.002876428,-0.028818993,-0.025201999,-0.025205669,0.010929281,0.100200774
41,-0.252670879,0.064557992,0.028272889,0.081158588,-0.013927463,-0.018921064,-0.036436288,0.050937111,-0.012799603,0.094907397,-0.113967394,-0.027203565,-0.210328614,-0.07036796,0.893770336,-0.106669643,-0.025082121,-0.073727802,-0.026103073,-0.224677899,0.288701082,0.080350393,0.040700239,0.043613341,0.089264424,-0.001046562,-0.161773512,0.306437963,0.011422341,-0.089566539,-0.226572775,0.006164274,-0.019617341,-0.03973796,0.172573832,-0.059562682,-0.014667444,-0.005447775,-0.082240905,-0.339788011,0.210045937,0.035454289,0.056350617,0.052826906,-0.03767893,-0.021531461,-0.028543968,0.127983773,-0.003575943,-0.036085929,-0.016680284,-0.033805282,0.006620731,0.042948907,0.055259157,-0.027524388,-0.065559415,0.019891824,-0.10502949,-0.234291806,-0.260540413,0.019656534,0.085368434,-0.088450919,0.061597674,0.12986468,0.016770426,-0.030636562,0.110360314,0.078923179,-0.006469128,-0.06965356,-0.039438502,-0.03200399,-0.002083868,-0.030180375,-0.028657141,-0.024818408,0.009851062,0.102772735
42,-0.257216267,0.067096993,0.028909711,0.084126211,-0.014366725,-0.019105356,-0.037363986,0.050197268,-0.012590693,0.09643659,-0.116842696,-0.027745967,-0.215397802,-0.07429271,0.914018393,-0.108997528,-0.025039243,-0.074005269,-0.02680054,-0.230483286,0.29739362,0.083316369,0.041812878,0.038845815,0.089285767,-0.001193767,-0.163901605,0.312638689,0.014225247,-0.088970251,-0.22962824,0.006603878,-0.020041601,-0.040275439,0.174586889,-0.06204021,-0.01657273,-0.006001004,-0.084863323,-0.344711217,0.216553709,0.040562501,0.059235521,0.050422889,-0.037614657,-0.021371607,-0.031286586,0.12327016,-0.003354439,-0.035557535,-0.014706894,-0.033519952,0.005835538,0.044790447,0.056181775,-0.029956625,-0.068080018,0.019713074,-0.10811921,-0.235102638,-0.266281239,0.019581385,0.085009369,-0.08360246,0.065506411,0.132093949,0.015549801,-0.034472176,0.113603285,0.082356245,-0.008456603,-0.070611436,-0.040991473,-0.031845449,-0.001338065,-0.030653869,-0.031268577,-0.024849362,0.008442127,0.105264169
43,-0.261732598,0.071057565,0.030675413,0.08840097,-0.014552355,-0.019479319,-0.038313898,0.049371982,-0.013129478,0.097783588,-0.120022068,-0.028483189,-0.218901183,-0.077860045,0.933404095,-0.109933734,-0.027500533,-0.074242884,-0.027389125,-0.238502158,0.305176386,0.087630533,0.041527562,0.037648883,0.0906714,-0.000458658,-0.167678693,0.318258308,0.016939505,-0.088010581,-0.233141613,0.007668304,-0.020569219,-0.04030866,0.176218761,-0.0653811,-0.019311081,-0.008014271,-0.088374984,-0.348227852,0.222915641,0.041129279,0.062376675,0.049867401,-0.039896613,-0.022707108,-0.033329287,0.119060672,-0.003935247,-0.037540129,-0.0124817,-0.034508866,0.006097942,0.045887525,0.057424256,-0.032597027,-0.067693934,0.020301205,-0.106882128,-0.236573286,-0.272734523,0.020113319,0.084155808,-0.080770005,0.071229204,0.133867298,0.01382802,-0.037642488,0.117113065,0.087216749,-0.011418386,-0.071625186,-0.042499297,-0.031621339,-0.00026161,-0.031397814,-0.032335447,-0.025317549,0.00588422,0.107090399
44,-0.265721021,0.072955419,0.032558643,0.093059516,-0.016105254,-0.020270127,-0.037208887,0.049127856,-0.013260389,0.09798915,-0.12286738,-0.029830078,-0.223570754,-0.081570471,0.952548073,-0.111192768,-0.02806194,-0.074329024,-0.028287755,-0.245340666,0.313000032,0.091190066,0.040565237,0.040481095,0.092724065,-0.001120378,-0.172157621,0.323647783,0.019498656,-0.087342636,-0.2365655,0.008088179,-0.02101854,-0.040686369,0.177682465,-0.068516906,-0.022263399,-0.010428,-0.092671536,-0.352027706,0.229679249,0.042070615,0.064683914,0.048325882,-0.039230198,-0.022652651,-0.03553897,0.114127751,-0.003554102,-0.037030394,-0.010932105,-0.034484299,0.005824948,0.046737882,0.059014308,-0.035026679,-0.069507821,0.020450481,-0.107509203,-0.23784785,-0.279412711,0.021544657,0.082859357,-0.083446346,0.075960061,0.13565398,0.014544741,-0.037491621,0.121760534,0.091852789,-0.014381935,-0.073222351,-0.042986134,-0.030076744,0.000462623,-0.031162216,-0.035650074,-0.024396314,0.003267403,0.108310451
