,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
,20310_2023-08-02,20311_2023-08-02,20312_2023-08-02,20313_2023-08-02,20314_2023-08-02,20315_2023-08-02,20316_2023-08-02,20317_2023-08-02,20318_2023-08-02,20319_2023-08-02,20320_2023-08-02,20321_2023-08-02,20322_2023-08-02,20323_2023-08-02,20324_2023-08-02,20325_2023-08-02,20326_2023-08-02,20327_2023-08-02,20328_2023-08-02,20329_2023-08-02,20310_2023-08-12,20311_2023-08-12,20312_2023-08-12,20313_2023-08-12,20314_2023-08-12,20315_2023-08-12,20316_2023-08-12,20317_2023-08-12,20318_2023-08-12,20319_2023-08-12,20320_2023-08-12,20321_2023-08-12,20322_2023-08-12,20323_2023-08-12,20324_2023-08-12,20325_2023-08-12,20326_2023-08-12,20327_2023-08-12,20328_2023-08-12,20329_2023-08-12,20310_2023-08-22,20311_2023-08-22,20312_2023-08-22,20313_2023-08-22,20314_2023-08-22,20315_2023-08-22,20316_2023-08-22,20317_2023-08-22,20318_2023-08-22,20319_2023-08-22,20320_2023-08-22,20321_2023-08-22,20322_2023-08-22,20323_2023-08-22,20324_2023-08-22,20325_2023-08-22,20326_2023-08-22,20327_2023-08-22,20328_2023-08-22,20329_2023-08-22,20310_2023-09-01,20311_2023-09-01,20312_2023-09-01,20313_2023-09-01,20314_2023-09-01,20315_2023-09-01,20316_2023-09-01,20317_2023-09-01,20318_2023-09-01,20319_2023-09-01,20320_2023-09-01,20321_2023-09-01,20322_2023-09-01,20323_2023-09-01,20324_2023-09-01,20325_2023-09-01,20326_2023-09-01,20327_2023-09-01,20328_2023-09-01,20329_2023-09-01
566,-1.518845301,10.343078,0.935508881,1.292473543,-0.999353699,-0.384622092,-4.180830909,0.57883842,-1.17790916,-1.297648107,-3.20299063,-1.904032011,-0.913822597,-0.901555201,0.387606825,3.555199131,0.318621596,0.181751674,0.309962355,-1.941354779,-1.606789187,10.61695403,1.038519751,1.407413712,-1.095581063,-0.450700169,-5.310735497,0.568163922,-0.865112269,-1.572053699,-1.839741394,-2.498063003,-0.995777552,-1.101530304,0.328841348,4.04485261,-0.232292637,0.294567418,0.663919206,-1.696836213,-1.374796709,10.95633176,0.484535866,1.128449568,-1.206117762,-0.596556484,-3.504120141,0.294672291,-0.754337427,-1.479612267,-0.781604827,-3.251271769,-1.264778106,-1.413901738,0.018231769,4.225573131,-0.857660064,0.119403933,0.695579783,-1.633015615,-1.117932827,11.23377993,0.120806226,0.962576333,-1.091384583,-0.695270215,-2.502161575,0.181688214,-0.758474167,-1.596627259,-0.130474729,-3.567525858,-1.245927398,-1.795775709,-0.176491405,4.378381428,-1.340807125,0.111593752,0.633626744,-1.71556454
567,-1.520398325,10.35461246,0.934325758,1.291744428,-0.999043618,-0.383237479,-4.186791627,0.577183943,-1.17386435,-1.304732614,-3.203663639,-1.897551293,-0.91783845,-0.906625761,0.387039206,3.563866333,0.308991337,0.184365467,0.310273692,-1.938113855,-1.605595446,10.62135372,1.038053308,1.409927879,-1.098583812,-0.449933379,-5.312090896,0.570278375,-0.865211657,-1.578253902,-1.834424987,-2.498231509,-1.004002035,-1.107531594,0.328427323,4.055873205,-0.240843711,0.299792928,0.664716228,-1.696177519,-1.371930292,10.96667835,0.484675691,1.125846249,-1.210150163,-0.607267403,-3.516876472,0.302081831,-0.749882401,-1.473567566,-0.772388392,-3.246446917,-1.270809215,-1.410209831,0.006532105,4.231645214,-0.869240445,0.117201495,0.698448259,-1.62834288,-1.110518222,11.23991653,0.122367741,0.965019141,-1.089534877,-0.693450069,-2.512980751,0.184976692,-0.766119819,-1.605140546,-0.1242035,-3.569829089,-1.24591174,-1.807716638,-0.173577944,4.393291763,-1.35541938,0.116807568,0.636909098,-1.717382794
568,-1.523902139,10.36168751,0.93320231,1.290463068,-1.000339601,-0.381449884,-4.193508319,0.57716413,-1.166935811,-1.313172249,-3.199192356,-1.892427995,-0.921018529,-0.91165251,0.38703015,3.574513948,0.300763031,0.187337928,0.308323327,-1.936371185,-1.603481795,10.62736775,1.037657028,1.412513553,-1.106638937,-0.450747207,-5.311985057,0.572391854,-0.865336188,-1.58427713,-1.829358697,-2.49817723,-1.012496434,-1.112265081,0.327921575,4.066745978,-0.248009665,0.305624006,0.666097784,-1.695652776,-1.371831439,10.9767418,0.486728633,1.125750942,-1.213633794,-0.619853076,-3.531213885,0.308992219,-0.746563409,-1.470350149,-0.762475978,-3.243198888,-1.27617484,-1.405651114,-0.004036149,4.236253003,-0.880089253,0.116407688,0.70416266,-1.625153558,-1.103488997,11.24709629,0.123373212,0.966982329,-1.088537678,-0.691788081,-2.522407578,0.188838772,-0.772860825,-1.612882742,-0.118060324,-3.571857836,-1.245853807,-1.819895657,-0.171433974,4.408016548,-1.369552584,0.122190749,0.640296562,-1.720518644
569,-1.529228197,10.36561248,0.939072482,1.28778775,-1.011148124,-0.38751831,-4.207418616,0.580805725,-1.152678001,-1.321492167,-3.192255272,-1.894780442,-0.918087309,-0.913550251,0.38604572,3.587032725,0.294311146,0.188374822,0.314785917,-1.935524875,-1.60337372,10.63344584,1.036647357,1.416241013,-1.115973138,-0.452823253,-5.309117743,0.574570488,-0.86461681,-1.590645802,-1.824352709,-2.498673449,-1.020457763,-1.115679349,0.32474637,4.077172569,-0.252678717,0.311220879,0.668093531,-1.695561035,-1.371731545,10.98827284,0.488858882,1.126122441,-1.21552831,-0.633766899,-3.544290424,0.315361301,-0.743091936,-1.466965386,-0.752859294,-3.241539321,-1.280511392,-1.402363719,-0.014457359,4.240758619,-0.891262141,0.11726431,0.710986417,-1.622992124,-1.096574618,11.25119631,0.124857108,0.969108338,-1.088741975,-0.690512464,-2.530839469,0.192551201,-0.77817323,-1.623177874,-0.111874162,-3.574343997,-1.245406787,-1.831295119,-0.170364563,4.424113963,-1.380776543,0.128415653,0.643914101,-1.723926223
570,-1.525316323,10.37137124,0.936411464,1.286645621,-1.014020135,-0.385627349,-4.218804979,0.57934069,-1.14170607,-1.324736393,-3.189705088,-1.890401583,-0.921681364,-0.918721093,0.384175258,3.594499187,0.283829364,0.187326521,0.31970679,-1.931603181,-1.603747512,10.63821561,1.036669721,1.420593371,-1.129552926,-0.460488851,-5.300984182,0.577962395,-0.863186785,-1.595594637,-1.817234054,-2.499272666,-1.028064503,-1.116174714,0.319226268,4.087828813,-0.258816228,0.31562282,0.669835353,-1.695404889,-1.371944551,10.99981996,0.490843913,1.125998028,-1.218771967,-0.64780114,-3.557245683,0.321598936,-0.739934705,-1.465123377,-0.739246155,-3.241571695,-1.282607727,-1.400155126,-0.025314202,4.247418106,-0.902518511,0.118537315,0.71510824,-1.62117528,-1.089352139,11.25591663,0.126003326,0.971244658,-1.088789016,-0.689178287,-2.538987752,0.195559704,-0.78297875,-1.632208796,-0.107872122,-3.575740615,-1.244826997,-1.843118861,-0.168733725,4.438893441,-1.39232404,0.134011099,0.647962605,-1.726681796
571,-1.522476284,10.37731105,0.933469194,1.284975343,-1.018480094,-0.382900777,-4.227015251,0.579313492,-1.134162501,-1.330109371,-3.190080008,-1.88518438,-0.924462498,-0.924267119,0.38282466,3.602893474,0.273128991,0.189436284,0.32501947,-1.928616276,-1.603171242,10.64336751,1.035978921,1.425173669,-1.14461128,-0.470586288,-5.290755222,0.581171415,-0.861727625,-1.599867951,-1.809532886,-2.499467026,-1.033418163,-1.11545251,0.312915374,4.096173966,-0.264588295,0.320067901,0.670861691,-1.694434435,-1.374396801,11.01173606,0.494290426,1.126433942,-1.22582835,-0.661340832,-3.569899922,0.328471114,-0.736979377,-1.463486469,-0.725011312,-3.240410796,-1.285080398,-1.397776297,-0.034746964,4.252682219,-0.912469572,0.12036922,0.719982808,-1.619230588,-1.082473767,11.25936412,0.127954242,0.973476043,-1.088798169,-0.687677986,-2.546900222,0.199351244,-0.788006925,-1.642522458,-0.101541263,-3.577264407,-1.244244316,-1.854454412,-0.166801978,4.453258277,-1.405253587,0.140068704,0.650888541,-1.729787678
572,-1.521551803,10.38335951,0.931427319,1.284966624,-1.023732204,-0.379958427,-4.233657863,0.580481559,-1.127114478,-1.335691668,-3.192474008,-1.881701511,-0.926938574,-0.928732015,0.382436918,3.611980994,0.26420945,0.191737356,0.328581315,-1.926095971,-1.603771365,10.64846339,1.036796465,1.429577854,-1.161245839,-0.482226296,-5.279901611,0.584611783,-0.86077963,-1.604364833,-1.801685451,-2.500705539,-1.038517429,-1.112804306,0.306633469,4.106006876,-0.270691377,0.324561995,0.671832299,-1.693144512,-1.374729388,11.02271273,0.497238255,1.12677724,-1.227877298,-0.675596845,-3.582425402,0.335249378,-0.73470382,-1.462936273,-0.712008391,-3.241747701,-1.286683592,-1.396880792,-0.043883706,4.259970341,-0.923042541,0.122033852,0.724261511,-1.617982547,-1.076817966,11.26277809,0.130442877,0.975837994,-1.087752161,-0.686513869,-2.557819268,0.204621626,-0.793962207,-1.65342473,-0.094649256,-3.578398428,-1.243420663,-1.865059275,-0.164168732,4.468487071,-1.418519191,0.147226955,0.653381255,-1.733408743
573,-1.525158045,10.38801794,0.929410333,1.284483193,-1.024853218,-0.378267293,-4.239480305,0.58115524,-1.121151531,-1.341230537,-3.18780889,-1.880080229,-0.928815357,-0.932086826,0.381715154,3.62332779,0.253282463,0.192396138,0.330772213,-1.9243841,-1.60299202,10.65242361,1.042211341,1.429756465,-1.169873863,-0.492444932,-5.28110561,0.587424235,-0.855418069,-1.611845538,-1.795338219,-2.502588724,-1.040343158,-1.113344077,0.307664474,4.115981876,-0.279083925,0.326104957,0.672990823,-1.691638768,-1.375324949,11.03313462,0.500059821,1.127870902,-1.234055393,-0.68933816,-3.594523936,0.341812928,-0.732846251,-1.464523399,-0.698837408,-3.242934495,-1.28550281,-1.395916154,-0.05174591,4.267715741,-0.93107176,0.124778443,0.728550724,-1.61752987,-1.069673889,11.26640331,0.132865521,0.977992891,-1.08685619,-0.685242982,-2.567764279,0.208981917,-0.800338048,-1.662993978,-0.087747444,-3.580716969,-1.24378443,-1.87578927,-0.162804003,4.483988359,-1.431181634,0.153907451,0.655688134,-1.736517528
574,-1.527895851,10.39430183,0.927225599,1.284119088,-1.025674711,-0.375959464,-4.244758286,0.581897834,-1.115609132,-1.346093648,-3.188083907,-1.877879307,-0.931680269,-0.934117279,0.381063733,3.632928953,0.242002231,0.19457612,0.333828109,-1.922622697,-1.592485836,10.66015824,1.038273749,1.434773472,-1.173394117,-0.487637841,-5.287858294,0.589210163,-0.858232247,-1.611937286,-1.779468601,-2.511120224,-1.038450065,-1.123938841,0.313706039,4.118970649,-0.291718343,0.318382071,0.668198604,-1.685513748,-1.37504702,11.04389494,0.502737809,1.127961944,-1.242806471,-0.702943305,-3.606690841,0.348195273,-0.730487186,-1.465195903,-0.685530352,-3.242375566,-1.287392683,-1.395092061,-0.059185102,4.275394354,-0.941008934,0.127718503,0.73305427,-1.616138933,-1.066026491,11.26739426,0.136504606,0.980588219,-1.091427974,-0.692192275,-2.575600261,0.214024644,-0.798123838,-1.676398562,-0.082581595,-3.575065957,-1.245247446,-1.881709012,-0.164298833,4.498956617,-1.442914697,0.161663101,0.659734369,-1.738962252
575,-1.527410741,10.40056916,0.92712218,1.283921713,-1.028895505,-0.374262317,-4.251406736,0.58287,-1.106250172,-1.353934082,-3.196518141,-1.877064923,-0.932428549,-0.939752035,0.38088337,3.643530255,0.230691073,0.197335912,0.343339888,-1.92153782,-1.583899951,10.67034095,1.034015377,1.43923581,-1.174098633,-0.481925343,-5.293334362,0.591638338,-0.86159899,-1.610501635,-1.76436065,-2.522704741,-1.035724327,-1.134718805,0.320117205,4.120684153,-0.304727302,0.307274411,0.664251977,-1.680096625,-1.376756144,11.04736351,0.509450261,1.130005407,-1.253601673,-0.72119669,-3.616531056,0.355847738,-0.726924595,-1.477374665,-0.667176181,-3.236900158,-1.286064664,-1.391480621,-0.064622341,4.285904965,-0.9441466,0.131947446,0.735300995,-1.623796003,-1.06460254,11.26811934,0.140733356,0.983713012,-1.095459986,-0.698218119,-2.582529903,0.220764085,-0.797028364,-1.691895016,-0.079121752,-3.570373405,-1.246228973,-1.887592001,-0.166320118,4.51506644,-1.452906317,0.170255432,0.664362281,-1.741689383
576,-1.529188328,10.40714198,0.925778464,1.283657599,-1.032737502,-0.374487638,-4.256363669,0.583018851,-1.098483648,-1.363384791,-3.193088222,-1.875294389,-0.933612648,-0.944098811,0.379597233,3.654097255,0.219267769,0.200352625,0.351392823,-1.923166429,-1.576652802,10.67865623,1.030211773,1.444534592,-1.175268257,-0.476349956,-5.299135664,0.594139406,-0.864829082,-1.611050437,-1.75033793,-2.530914264,-1.034095827,-1.144132902,0.324280864,4.123449711,-0.317547146,0.300780731,0.659183068,-1.675791659,-1.379515293,11.05407399,0.510241849,1.132521052,-1.25844823,-0.72989721,-3.626667684,0.360010573,-0.722526414,-1.481052897,-0.658374765,-3.230801412,-1.290294884,-1.390663416,-0.069610065,4.295932725,-0.953168319,0.130105279,0.739813982,-1.62382829,-1.063775488,11.27051219,0.145373528,0.986769064,-1.101627584,-0.704392013,-2.586260104,0.227002126,-0.79681421,-1.704061461,-0.075034711,-3.568803956,-1.247779682,-1.8950256,-0.167906338,4.529979436,-1.462932969,0.179949693,0.668671154,-1.746052338
577,-1.531605314,10.41417201,0.925225528,1.283968305,-1.036319895,-0.374294612,-4.258720433,0.583411782,-1.091146991,-1.373678825,-3.189650633,-1.874915206,-0.934715944,-0.947947473,0.377906786,3.66337476,0.207906439,0.203552908,0.358851184,-1.924647092,-1.566603031,10.68387347,1.027493568,1.446100602,-1.173156937,-0.472135564,-5.307936151,0.593237242,-0.869563267,-1.610465094,-1.740163513,-2.53445291,-1.037060046,-1.148497392,0.328117329,4.130645402,-0.3314102,0.297184532,0.654937629,-1.670938551,-1.383886908,11.0605567,0.512278173,1.135661582,-1.262096167,-0.736848559,-3.637536789,0.364736496,-0.720027602,-1.486062389,-0.652253071,-3.226894303,-1.294463129,-1.389939713,-0.073139633,4.308336053,-0.961271658,0.130838314,0.744489414,-1.624143667,-1.062072639,11.27303032,0.150442256,0.990459154,-1.107028394,-0.709757648,-2.590768698,0.233132586,-0.796935466,-1.71657586,-0.072223682,-3.569386069,-1.249257927,-1.902229272,-0.169756218,4.545621482,-1.472759155,0.19016987,0.673443728,-1.750237399
578,-1.533514688,10.42117365,0.924925479,1.285075964,-1.040240468,-0.373902262,-4.262053348,0.584578365,-1.084895413,-1.384702825,-3.18642205,-1.874796104,-0.936246947,-0.950736144,0.376925594,3.674384393,0.195961954,0.205803062,0.365667432,-1.925819654,-1.556528838,10.69035632,1.024259039,1.450945943,-1.172633355,-0.466580115,-5.314705669,0.594553854,-0.87599826,-1.611936713,-1.723306796,-2.546331687,-1.03625033,-1.155874326,0.331786171,4.135189258,-0.343918202,0.293495549,0.649245604,-1.66690129,-1.387900415,11.06752354,0.513719325,1.138543967,-1.265936624,-0.743386839,-3.648657005,0.370188555,-0.717657418,-1.489554875,-0.646574968,-3.222470974,-1.298190078,-1.38869728,-0.0781327,4.319004687,-0.970785295,0.132080168,0.749597046,-1.624856947,-1.060541489,11.27616608,0.155322421,0.99405159,-1.111526119,-0.713737268,-2.594246812,0.238631139,-0.797999198,-1.730072417,-0.070324028,-3.570693943,-1.250881127,-1.911228795,-0.170064168,4.561503239,-1.483372815,0.200044939,0.678146881,-1.753606673
579,-1.535628742,10.42713499,0.925318305,1.28781137,-1.047122003,-0.376193737,-4.263471662,0.587400458,-1.078424803,-1.394700465,-3.182194769,-1.873615588,-0.938229137,-0.951590379,0.374623847,3.684986481,0.185610925,0.204431112,0.373060433,-1.928202672,-1.549277978,10.69748365,1.020089083,1.457527603,-1.174110408,-0.460152176,-5.318622225,0.598156455,-0.883874557,-1.612671793,-1.705273165,-2.559957867,-1.035139253,-1.166471486,0.336275892,4.13814274,-0.35382237,0.290484461,0.644154931,-1.663257719,-1.390870625,11.07375522,0.516365756,1.141531471,-1.271513674,-0.750659692,-3.660020016,0.375383752,-0.714964197,-1.491491302,-0.641160509,-3.219073344,-1.298939914,-1.387867087,-0.083918,4.329520068,-0.978153752,0.132757105,0.753982616,-1.626730554,-1.058159283,11.27772405,0.159878886,0.997191655,-1.115247471,-0.715853968,-2.600788961,0.244607922,-0.800554041,-1.742067433,-0.066600058,-3.569949908,-1.252747069,-1.920749972,-0.168613711,4.578139905,-1.493096817,0.210774742,0.681966856,-1.758650081
580,-1.537466095,10.43285602,0.924941961,1.290430536,-1.057783792,-0.382519495,-4.26071343,0.591266942,-1.07073476,-1.401128058,-3.175352428,-1.873200222,-0.94025779,-0.948306369,0.367928021,3.69386274,0.177345973,0.201263687,0.378252368,-1.93028031,-1.540293824,10.70591051,1.014521868,1.463188134,-1.174239622,-0.453803517,-5.323903974,0.601551266,-0.891528425,-1.612834855,-1.687024603,-2.573487372,-1.034003458,-1.178776662,0.341713342,4.138798826,-0.364273996,0.28791265,0.639608914,-1.6603141,-1.393855412,11.07855296,0.519587842,1.144790581,-1.278811577,-0.758658831,-3.671466946,0.38063764,-0.712353267,-1.494997943,-0.635691928,-3.216848896,-1.296897715,-1.386654777,-0.089025597,4.341497017,-0.984090315,0.134559162,0.757991345,-1.629617035,-1.055070594,11.28211317,0.162619741,0.999476274,-1.118497896,-0.717875426,-2.604756418,0.249651866,-0.802332345,-1.755200846,-0.063516966,-3.567687905,-1.256119591,-1.930524514,-0.168438185,4.593069372,-1.505434536,0.221295141,0.686917647,-1.761632532
581,-1.539457696,10.43552603,0.931406787,1.289067117,-1.081973564,-0.399121118,-4.256097772,0.598687801,-1.055350105,-1.411090936,-3.166719783,-1.873742524,-0.937896238,-0.939888708,0.36020149,3.699402055,0.172896333,0.202608464,0.382273596,-1.929804731,-1.533084385,10.71204389,1.010574416,1.470333869,-1.176262061,-0.448494047,-5.326616959,0.607756012,-0.899286311,-1.615811029,-1.667972809,-2.589090977,-1.03145037,-1.18909373,0.346161206,4.139807341,-0.372719838,0.286257019,0.635477117,-1.659150437,-1.397858577,11.08463066,0.523941867,1.147394625,-1.288986541,-0.770665452,-3.675821958,0.388750674,-0.707138759,-1.49577363,-0.630776485,-3.215144322,-1.294850395,-1.383431487,-0.097332117,4.350897127,-0.992742132,0.13467538,0.760670933,-1.631470168,-1.053893175,11.28532343,0.165355383,1.002293511,-1.122918397,-0.721875585,-2.607902345,0.254696641,-0.80308719,-1.765309222,-0.060828279,-3.565191095,-1.258992842,-1.939384868,-0.169619706,4.608359124,-1.517254811,0.231502017,0.69153715,-1.764826309
582,-1.537828854,10.44256489,0.931396115,1.290029906,-1.097184638,-0.403424442,-4.252875016,0.599498355,-1.042202791,-1.419482875,-3.16240712,-1.873796196,-0.940835752,-0.939169987,0.357093454,3.706957025,0.160033388,0.200855506,0.388341384,-1.927378164,-1.529199869,10.71797371,1.006832949,1.47851303,-1.178813958,-0.442842755,-5.330072526,0.613632988,-0.907000749,-1.617096333,-1.651436898,-2.602095027,-1.028974612,-1.200103635,0.351536472,4.143379206,-0.381101741,0.281516112,0.631965056,-1.657850324,-1.402945496,11.09023889,0.529108201,1.151322872,-1.29673135,-0.782412735,-3.680796752,0.397846924,-0.703672528,-1.499955368,-0.629277305,-3.214476505,-1.292337594,-1.380674689,-0.105387642,4.361268559,-0.999049731,0.135848828,0.764003551,-1.633869405,-1.052627807,11.28995835,0.167162101,1.004780008,-1.127063617,-0.727138616,-2.609537814,0.259023938,-0.803178892,-1.774898307,-0.058565928,-3.561901427,-1.260892853,-1.947333644,-0.172440551,4.62177904,-1.529508745,0.241039594,0.696672616,-1.767708662
583,-1.535204078,10.4522492,0.930386737,1.291071544,-1.110206758,-0.406182147,-4.251629047,0.600957333,-1.029854389,-1.426899561,-3.162218586,-1.871711712,-0.943375661,-0.939499836,0.353371485,3.713217487,0.147235565,0.19925096,0.394826173,-1.924971252,-1.524875378,10.723709,1.004311344,1.486969918,-1.182382792,-0.437775934,-5.333070915,0.622375387,-0.914019544,-1.621590591,-1.635403002,-2.617437288,-1.025926151,-1.212074655,0.35684793,4.147494788,-0.386240971,0.275542764,0.62892672,-1.657863198,-1.400086462,11.0966871,0.533257569,1.153541849,-1.305784963,-0.794486442,-3.688734766,0.403493184,-0.69936814,-1.502211293,-0.616471057,-3.211589357,-1.290893791,-1.377412916,-0.114484374,4.369274446,-1.006531012,0.131793065,0.764713581,-1.636006317,-1.048784036,11.293303,0.169576221,1.006331084,-1.127510933,-0.729087886,-2.617628357,0.261910448,-0.80617198,-1.781008023,-0.053838892,-3.562276187,-1.263244292,-1.957113524,-0.168534521,4.635804735,-1.542089921,0.247387458,0.700107241,-1.768951016
584,-1.532836327,10.46061433,0.930499396,1.292427817,-1.120399245,-0.407294181,-4.253140021,0.602928561,-1.019688829,-1.433868481,-3.168377729,-1.86878771,-0.944567331,-0.941402299,0.351283182,3.720627048,0.137048062,0.198037382,0.400246607,-1.922674794,-1.52192108,10.727764,1.002385793,1.491681223,-1.181785299,-0.433746908,-5.339794221,0.625346294,-0.9209064,-1.624176047,-1.620740965,-2.625055702,-1.027116376,-1.218314348,0.360472543,4.15449665,-0.394376679,0.273662705,0.624394618,-1.655529842,-1.395356724,11.10377918,0.537104635,1.157023802,-1.315419258,-0.806368357,-3.695389126,0.410854643,-0.69725526,-1.506254269,-0.605481165,-3.210342354,-1.290665231,-1.374422298,-0.122384292,4.377746895,-1.015254658,0.128705995,0.766905928,-1.638172246,-1.039739126,11.30084057,0.163402343,1.01157516,-1.128418718,-0.727773324,-2.6276703,0.265517283,-0.810323063,-1.782282481,-0.037173016,-3.568447251,-1.258399081,-1.969952359,-0.162780005,4.643931997,-1.552406102,0.242136155,0.699754275,-1.773591801
585,-1.53056038,10.46996266,0.930014948,1.293231784,-1.127346688,-0.407438533,-4.255286496,0.60519355,-1.010733719,-1.439441376,-3.177998741,-1.865792549,-0.944896058,-0.944062901,0.349026588,3.729235277,0.126202574,0.196717725,0.406132661,-1.920718399,-1.515554164,10.72975649,1.004277872,1.492276456,-1.180774875,-0.432756908,-5.34741633,0.626593244,-0.925499562,-1.624832073,-1.610578841,-2.63090399,-1.030980011,-1.225816949,0.364202676,4.165254304,-0.401481579,0.272957189,0.624780773,-1.655273468,-1.391048116,11.11320539,0.540830621,1.160287068,-1.326220558,-0.815543204,-3.701124216,0.416323965,-0.695416951,-1.511646947,-0.598905973,-3.208879574,-1.2892337,-1.37375199,-0.127869636,4.388169375,-1.024805425,0.125594952,0.770135951,-1.640484503,-1.027158917,11.30510906,0.152039003,1.018439167,-1.128561993,-0.728078753,-2.633930435,0.269497986,-0.816397894,-1.785347947,-0.015729689,-3.576392377,-1.253444767,-1.983754764,-0.155891657,4.65042739,-1.55731056,0.232591372,0.704674252,-1.783462574
586,-1.52706926,10.47839126,0.929658623,1.293995944,-1.133377027,-0.406033944,-4.258822204,0.607781802,-1.003059502,-1.445041646,-3.18741507,-1.863676119,-0.945319099,-0.948295678,0.346965208,3.737985118,0.115725316,0.195599503,0.411959563,-1.918980228,-1.514803385,10.73401665,1.010994411,1.493202276,-1.187650311,-0.439946138,-5.355244108,0.633325759,-0.924281865,-1.636651873,-1.603730834,-2.635815815,-1.031312543,-1.231525094,0.363121919,4.177640491,-0.400901834,0.280785798,0.625848865,-1.659692989,-1.386777458,11.12439778,0.543501039,1.162942193,-1.332196848,-0.820658942,-3.707578385,0.420644044,-0.69520317,-1.518647371,-0.594928804,-3.207726058,-1.2896873,-1.378254382,-0.131740567,4.399846538,-1.033358026,0.122890873,0.773992458,-1.64251316,-1.018697831,11.31399772,0.153016367,1.020927101,-1.113079483,-0.729672264,-2.64736417,0.271787393,-0.822834706,-1.787439178,-0.010991243,-3.583936831,-1.251444687,-1.995954435,-0.151396416,4.666612634,-1.579119373,0.227862839,0.70856992,-1.783781087
