,20310_2023-09-03,20311_2023-09-03,20312_2023-09-03,20313_2023-09-03,20314_2023-09-03,20315_2023-09-03,20316_2023-09-03,20317_2023-09-03,20318_2023-09-03,20319_2023-09-03,20320_2023-09-03,20321_2023-09-03,20322_2023-09-03,20323_2023-09-03,20324_2023-09-03,20325_2023-09-03,20326_2023-09-03,20327_2023-09-03,20328_2023-09-03,20329_2023-09-03,20310_2023-09-13,20311_2023-09-13,20312_2023-09-13,20313_2023-09-13,20314_2023-09-13,20315_2023-09-13,20316_2023-09-13,20317_2023-09-13,20318_2023-09-13,20319_2023-09-13,20320_2023-09-13,20321_2023-09-13,20322_2023-09-13,20323_2023-09-13,20324_2023-09-13,20325_2023-09-13,20326_2023-09-13,20327_2023-09-13,20328_2023-09-13,20329_2023-09-13,20310_2023-09-23,20311_2023-09-23,20312_2023-09-23,20313_2023-09-23,20314_2023-09-23,20315_2023-09-23,20316_2023-09-23,20317_2023-09-23,20318_2023-09-23,20319_2023-09-23,20320_2023-09-23,20321_2023-09-23,20322_2023-09-23,20323_2023-09-23,20324_2023-09-23,20325_2023-09-23,20326_2023-09-23,20327_2023-09-23,20328_2023-09-23,20329_2023-09-23,20310_2023-10-03,20311_2023-10-03,20312_2023-10-03,20313_2023-10-03,20314_2023-10-03,20315_2023-10-03,20316_2023-10-03,20317_2023-10-03,20318_2023-10-03,20319_2023-10-03,20320_2023-10-03,20321_2023-10-03,20322_2023-10-03,20323_2023-10-03,20324_2023-10-03,20325_2023-10-03,20326_2023-10-03,20327_2023-10-03,20328_2023-10-03,20329_2023-10-03
607,-0.5924603037295029,0.1253458377365675,1.1649782679022138,-1.294400976570138,1.1097669534807508,0.27517103486993477,-3.2913282315170704,-0.9250928590250282,-0.4745579084406444,-0.9459730023936643,4.419459492077991,-0.5638979883978976,-1.1257431872455115,0.7590949710861352,-0.46703189663315925,-0.023068673123532335,-1.149929853484963,-0.21437184327521663,0.484274855249204,2.723922216205466,-1.4708893314362754,-0.06545838892640887,0.8270849158426685,-1.73207055533463,0.6873548548413453,-0.15638157226109684,-4.340009102631406,1.5882834483487152,-0.5889337604698639,2.1827458507880095,4.303172040840899,-0.4579683286681018,-1.1994351887824806,0.23573421423519392,-0.5067935903501848,-0.2725704373858093,-1.4786065673687432,-0.05245686712419939,0.17917000191798138,2.312557809619001,-2.1710213343131244,-0.17093837185401384,0.5688015918748945,-2.186180083942368,0.3863572483407651,-0.5252634922603576,-5.249340270581293,3.6429605371986824,-0.7009966217913828,4.942971972043388,4.174824811939864,-0.3546811763964399,-1.2483992991687671,-0.2430949486092615,-0.6169239710147068,-0.5011235269878895,-1.6421440230273916,0.06279057596104565,-0.14527609694351895,1.9758877874346439,-2.8827003682739942,-0.0431754698831881,0.22697006601747916,-2.601861567492932,0.2024464061803144,-0.8733488419800395,-6.1198779058278205,5.428497877667887,-0.7020541196684391,7.498890785629577,3.932268439851086,-0.19516732540850512,-1.2558571128764058,-0.7033334778343843,-0.6124408875289333,-0.8028104378376568,-1.7886729566765425,0.13841823283667765,-0.38137459025812603,1.5371188828168556
608,-0.5985689280969453,0.12100442361273878,1.169929011117162,-1.3031513079906816,1.1045552277455855,0.27083364694814094,-3.3056465302181124,-0.9321680011488098,-0.46972696632386857,-0.9456647503682234,4.449636518954158,-0.5735492466554604,-1.119160659163235,0.748428987582507,-0.4640721299014956,-0.023766184747167074,-1.1467090281066703,-0.22213921144020077,0.48838579736521837,2.7453891436665216,-1.5034885414427563,-0.06654864338848654,0.8132596514772175,-1.7433769169702913,0.6726455762035997,-0.1747211185329789,-4.367634243330706,1.6649823978717215,-0.5931737697782253,2.2907569292163856,4.2969053235466035,-0.45430565824311486,-1.2089727971039892,0.22292707057242467,-0.5139012866431258,-0.2848375216365042,-1.4802728545595443,-0.04622438103041304,0.17103306540070662,2.29906936126509,-2.191815415332016,-0.17167402936991039,0.5584779531656494,-2.196430059666554,0.3761316989088783,-0.5362010833482245,-5.270943388577706,3.6939606337278263,-0.7069365195241346,5.024651111554533,4.16968588374219,-0.34662518671795084,-1.2540240088215668,-0.2540362017876987,-0.6208419350430745,-0.5096083582210866,-1.6435368500425867,0.0673148023680028,-0.15172298251282967,1.9635402863766203,-2.897343205228978,-0.03954681313481245,0.2181587132106415,-2.608758451501913,0.19297613998850238,-0.8846683084855584,-6.131725445372652,5.463552263374197,-0.7009896871812913,7.552359892443128,3.9228227488415115,-0.19165616771291383,-1.2599181980713396,-0.7106588628167785,-0.6141359689741321,-0.8110522651815444,-1.7846032920894572,0.14307652058853648,-0.383950589623268,1.52773296576499
609,-0.6073505856651451,0.11567562807459808,1.1738330118999727,-1.3058346844303372,1.1004720692677736,0.2660274584611315,-3.3208538109321353,-0.9393881168513474,-0.4633528180726998,-0.9458777664185902,4.4797099400060105,-0.5842841373304495,-1.1127697174728866,0.7396419094694764,-0.462550985281581,-0.02309525181011196,-1.1434297398710527,-0.23099264870130298,0.49085375283784316,2.768110119075196,-1.5346828421269478,-0.06622612975037612,0.7992109930887636,-1.754028806656251,0.6585330414633574,-0.19452537489767963,-4.393154953178566,1.738891325121731,-0.5982284089934993,2.4004530163049367,4.289741355091927,-0.4499077706334873,-1.2175344621200423,0.20846302390184235,-0.5213426604175737,-0.29845585448913425,-1.4811053477673184,-0.041519331464222375,0.1627926682486205,2.286030908505829,-2.213142426096283,-0.16683256364397892,0.5489837513990423,-2.205735446189067,0.3645615544157508,-0.5481863540807765,-5.29057089261638,3.743505445958334,-0.7123012627240115,5.106215237448332,4.161934705382052,-0.34352933915847217,-1.2589170102667282,-0.2649548424343493,-0.6255456788756106,-0.520191002253064,-1.643717081009875,0.07259110762198873,-0.1578306447820097,1.952223735884722,-2.913402911036634,-0.037994547398355394,0.21018552170966132,-2.6170509150041283,0.18573581534750616,-0.8938114142148947,-6.145106365077581,5.499648908001227,-0.6999520851301213,7.6040486381885515,3.9152473697420405,-0.18979517381649202,-1.2647654068587642,-0.7182203695048983,-0.6152052929381995,-0.8172839186964325,-1.7808479247037923,0.14889876712955186,-0.38622190566142933,1.518839788994768
610,-0.6415607688798985,0.11643602438071099,1.1637131826749396,-1.321298189883393,1.0889075001525086,0.24771077130342434,-3.370908379950137,-0.8448111636190951,-0.47925602519294586,-0.794814237308465,4.482293605736217,-0.5858184013209211,-1.125144037421677,0.7131680354709005,-0.46715240988565654,-0.036560990424653994,-1.1655423428511398,-0.2248953365898103,0.4726815570890679,2.766498868618662,-1.5644702425820753,-0.06565350791531444,0.7858853573953084,-1.765900955223131,0.6441838609594086,-0.21397672536539858,-4.4189360553723915,1.8119285142103543,-0.6032681218166118,2.508448330300375,4.2832338479884555,-0.44375890689995146,-1.2262280354859456,0.1961883538090774,-0.5295028882320523,-0.3117831806799032,-1.4833121265985767,-0.0369931979492506,0.15421412951248925,2.273027418051946,-2.234586722308464,-0.16525804424196622,0.5399802666501046,-2.2146890971796793,0.3520261808119969,-0.5615757887726716,-5.309551032170212,3.7928940000665463,-0.7170254829363287,5.186280729860982,4.15476068380552,-0.3355524456301353,-1.2631802350307666,-0.2759796327856421,-0.6300255452698167,-0.5302316309558393,-1.644004871889706,0.07758783037899519,-0.1633747009840434,1.9411394047866395,-2.9293580264528742,-0.04033176876369993,0.2021127437903516,-2.625153151093542,0.17978978117514544,-0.9015595488869437,-6.158320938918806,5.535712869515322,-0.6998602657661266,7.656560259254299,3.907783356100225,-0.18716281874792173,-1.2694607280027626,-0.7257428239039072,-0.6166136375515237,-0.8249253140095121,-1.7776374115475448,0.15395641620516187,-0.388407438539204,1.5100224828811335
611,-0.6759513513736053,0.11602041172376687,1.1541187800754997,-1.3366475963930284,1.077131477283956,0.22898646157284475,-3.420054068277963,-0.7521929432524885,-0.4949486835753163,-0.644445464600544,4.4858722642535795,-0.5881307993381526,-1.1372276675043054,0.6871959302123187,-0.4709640152436876,-0.04995177665305306,-1.1859199342458595,-0.21683428593276233,0.4540430649644591,2.765016260111132,-1.5976604451437666,-0.06670787896527486,0.7732948880587784,-1.7720734917487846,0.6257120305938244,-0.23743444177288353,-4.440623855988719,1.8871561214080934,-0.6064883191781689,2.614227040600305,4.275917455400467,-0.44078533402597486,-1.2317369825626372,0.18160593375056777,-0.536656337657277,-0.3272876086087706,-1.4813763698637388,-0.031176198547207434,0.14567727616372395,2.2605216680581535,-2.255107797780738,-0.15870926058952506,0.5305787906375414,-2.2232933838826128,0.3395309114998497,-0.5761667296732043,-5.327336635884066,3.840437265300338,-0.721535799279863,5.266013183460622,4.147626517444749,-0.32657947381486707,-1.2672207608804982,-0.2869676174556446,-0.6352588430000807,-0.543812192260468,-1.6438444809718504,0.08196372701954147,-0.16876726440184342,1.930534895332876,-2.9475440229371657,-0.03863238069317276,0.19463920031692084,-2.6337730498220537,0.17399999290007173,-0.9089019094344835,-6.171725379799376,5.571651536414279,-0.6996975229290996,7.708707551887173,3.9016118187059448,-0.18483810611892437,-1.2740028409353172,-0.7335065193144814,-0.6183636059409281,-0.8321047742583403,-1.775615111300631,0.15927305156780136,-0.39105420664375856,1.5012135448286372
612,-0.7083336097090509,0.1046559263045026,1.1426994292798298,-1.3527342805042366,1.064474792977414,0.21340304216179362,-3.467886134166953,-0.6473839284228902,-0.508563366484978,-0.4978782007308169,4.482406697852433,-0.5912403417085415,-1.1513533068416635,0.6633933760063186,-0.4779901345481363,-0.06191684668583264,-1.2003153358377503,-0.2085922852267288,0.4395017266499792,2.7583175199109036,-1.6273561534576118,-0.06608557297139583,0.7607493600822792,-1.7893647829091748,0.6146205790874575,-0.249958663238516,-4.470278473043322,1.9610758325338544,-0.6121514878994319,2.718573498241682,4.265002853960588,-0.4389823846585088,-1.2413099935018863,0.16790915733709255,-0.5385160214771361,-0.33600737781389967,-1.4840326145851392,-0.0246679308058404,0.13594753801511672,2.248289772230976,-2.2764478147205267,-0.15428010588472318,0.5224054260517761,-2.2325594004962994,0.32779352654748806,-0.5883293817202855,-5.347300895783,3.8891984339929024,-0.7257527735710738,5.342544022524251,4.141389906636476,-0.32087530782886375,-1.2713263220272921,-0.29777018283449763,-0.6403486544197108,-0.5531471318409515,-1.64538805951873,0.08742640302701687,-0.17512841162991322,1.9188262504180855,-2.962689275012181,-0.038116221503365466,0.18664021005597675,-2.642086664563294,0.1681244091743963,-0.916442869709897,-6.184273707937827,5.605566336644237,-0.6986617064093466,7.761595417704818,3.895409267241149,-0.18255261894956476,-1.2780027471829953,-0.7416284572154126,-0.6202566618686802,-0.839520566571359,-1.7734278979450906,0.16407067946568787,-0.3958122054006026,1.492958786156649
613,-0.7420105182389136,0.09542739407277168,1.1295472614365565,-1.3687949833298774,1.0521486099583868,0.1988989058337367,-3.5135209021748324,-0.5417782076304718,-0.5210506508988786,-0.3550041928331211,4.475975176004184,-0.5975745219885553,-1.1646917114523205,0.6404053684534929,-0.4837095298817644,-0.07331027657384226,-1.2119638961914845,-0.20065236230553296,0.42568627116309443,2.749239663779349,-1.6581549863549867,-0.059054873926342566,0.7464215907188816,-1.8020634133801892,0.6029571282072581,-0.26356883026727473,-4.498176279482948,2.0325636782150234,-0.6171794849334944,2.823841067417753,4.250726045757325,-0.4343532325625006,-1.2504331165539568,0.15275095368774316,-0.541560690681024,-0.34652329099364465,-1.4887309963037794,-0.019599023519674574,0.127325146692435,2.2364324175842825,-2.2966440742686913,-0.15236872217142405,0.5135339178896388,-2.246141204166065,0.3169706565557533,-0.6033811628024566,-5.366284007527398,3.9400243298874287,-0.7259330686749266,5.417330320419474,4.136088727491838,-0.3160927040582777,-1.2761045214515008,-0.30868324589290097,-0.6417819199473698,-0.5631533331367393,-1.645360324502363,0.09234134616330181,-0.1797178423856991,1.9059527558413336,-2.978616801233102,-0.035367291127663236,0.17952393080876305,-2.6514944648237773,0.16294493906377028,-0.9230447937158743,-6.1981675055726555,5.640074442760799,-0.6993768180547804,7.81224931097541,3.8891314185132444,-0.18145647442966606,-1.2823651271459653,-0.749792692959538,-0.6221463166815795,-0.8459980420723525,-1.7715110633897666,0.16933683664016286,-0.3976114636143109,1.4841524050714057
614,-0.7760528804612647,0.09084127271890452,1.1129739430494894,-1.3861476624606084,1.03927750765844,0.18492437642452586,-3.5568291825026392,-0.4386664296015361,-0.5332135880241964,-0.21686011001440875,4.466779522707746,-0.5944788221324444,-1.1781246242390964,0.6189822681984083,-0.48818740126206706,-0.08360995660742532,-1.224452750386142,-0.1921759819468818,0.4127013268977393,2.7366670112091,-1.6870509953678337,-0.05901497020508373,0.7335476723824499,-1.8123230125465,0.5924393212803096,-0.2751002117368557,-4.527468485080398,2.1053782143282653,-0.6230771536638855,2.9273012397909497,4.2389843500805355,-0.4315452692096784,-1.2600156672644118,0.13701691707489516,-0.544113948748425,-0.35426929504158977,-1.4947920847607818,-0.013288293639703852,0.11688156483853618,2.2249408464840528,-2.318576978443602,-0.15239826896191744,0.5042683081424499,-2.261867012021355,0.3086268713750471,-0.6153422577404726,-5.38725380426547,3.992051291823003,-0.7264813074944101,5.4915180703357365,4.130416360694198,-0.3129813529920682,-1.2831651549925809,-0.3180703183207214,-0.6427688128197602,-0.5685188585306804,-1.6460298112806058,0.0990141815348835,-0.18573119216726752,1.8943964273214533,-2.993767352191817,-0.030692393389053052,0.17245416546514036,-2.660913164859437,0.15677637865424998,-0.9294276940373436,-6.212176219120032,5.674385770038413,-0.7001375502504246,7.861985883091073,3.88270092605039,-0.18037151191052203,-1.2867616210870807,-0.7571664480128959,-0.6240368855019085,-0.8524574311516631,-1.769133986624439,0.1745593277984483,-0.40164485535699157,1.476315600574793
615,-0.810306686283603,0.08491045702302813,1.099717755068525,-1.402499216466687,1.0272699074926095,0.17153139397608186,-3.60065544558271,-0.33634036657510435,-0.5452598135560294,-0.07987275802386762,4.458915735388722,-0.5950706770526679,-1.1922156562313262,0.5975001567236617,-0.49385022615077645,-0.09319764150733079,-1.235004946594401,-0.18422089705848066,0.399236021519485,2.7248105868312393,-1.716976918735007,-0.06065368052103537,0.7212290060071567,-1.8244714229433683,0.5813118246448497,-0.2868497993917529,-4.556019804177424,2.1779266123025955,-0.6283590295958632,3.030655405995965,4.226941729138289,-0.42993029049038967,-1.2681675846899907,0.12102949527261586,-0.5463056242351598,-0.3613362612712905,-1.4993030284443307,-0.006978519947431039,0.10738154380316445,2.2135326022059374,-2.339051410243421,-0.14820648584007046,0.4942188533816392,-2.277303257353644,0.30270913737948035,-0.6244816400624416,-5.409035954147257,4.042989179139234,-0.728915540592368,5.566311861641736,4.122536309786767,-0.3101120904365118,-1.2903329133093635,-0.3277495078020465,-0.6432641323189685,-0.5764280070040186,-1.648032563746625,0.10414237133053916,-0.19241638067322953,1.8839621220867784,-3.009683257640937,-0.025718950183375,0.16528962221939736,-2.6708145467836175,0.15144089051549514,-0.9342310275778303,-6.227171589420813,5.708035992932146,-0.700790036790778,7.910834435596698,3.876927036845501,-0.18008245623878594,-1.2913759823110098,-0.7646659171823771,-0.6262341925229222,-0.8584539396735167,-1.7670741706267563,0.18001594848960423,-0.40626447207113614,1.469070370789808
616,-0.8450261190477306,0.08261607170633312,1.085165655634043,-1.4184387477104963,1.0145359772173208,0.1565956691298851,-3.641603598254214,-0.23709401417893972,-0.5572071040547684,0.054212666557866385,4.44788249316511,-0.5918208662014663,-1.2055182640147564,0.577201135252551,-0.4978450516794908,-0.1049539823360206,-1.2436632230628035,-0.17736182301896974,0.3869633441950171,2.710272266697139,-1.7471069862018282,-0.05750234817826794,0.7098089524067319,-1.8373094270140484,0.5703233874201885,-0.29761490394787415,-4.5856140556390415,2.2501951607416224,-0.6348069462129615,3.1323229033167195,4.217639042183244,-0.43002585878051036,-1.2771532607190892,0.10465562768836634,-0.5497425013003578,-0.3675331945053486,-1.505068994357707,0.000258652674595794,0.09638950408926661,2.202644086481712,-2.3605587460585795,-0.14612649943833134,0.48359629816842187,-2.287984319677065,0.2953726523905331,-0.6351387213389685,-5.428430017530239,4.093160648137854,-0.7293883108037917,5.640866893923558,4.113159863832841,-0.3074775293954062,-1.2967374662652063,-0.33766247816632955,-0.6453814819565267,-0.5841483234370699,-1.6481905353546438,0.10891646756156348,-0.19790900784968812,1.8727092504600051,-3.02522001681335,-0.018995634187533028,0.1572697977394455,-2.6803075237774507,0.14520705892479668,-0.9404445516717885,-6.239990183240813,5.739762263041392,-0.7014322812435054,7.961754451466142,3.8688946081993336,-0.17628922945709746,-1.2956434421449217,-0.7721965066601584,-0.6286476020292824,-0.8647991764434835,-1.7654197927890465,0.18329186130717545,-0.4088228465070287,1.4610945377471154
617,-0.8780339074842018,0.07484687357614206,1.0712676549716846,-1.4338261036418487,1.0027022073559095,0.141595106532165,-3.6842985488434294,-0.13629649030673363,-0.570137208315181,0.19199570244935416,4.441226963363739,-0.5913038312365444,-1.2194336896092253,0.5562807167739336,-0.5050442200640219,-0.11599754031196596,-1.2531921250998437,-0.1705234369420623,0.37317605808824084,2.7001766125421724,-1.7758182446606554,-0.05914912027004249,0.6985751304534205,-1.8507048732662525,0.5600033495677721,-0.30758696745842684,-4.615636837363816,2.321690185918481,-0.6412732225527833,3.2337727989975917,4.210010208208857,-0.42851358916551163,-1.2856087277656698,0.08829873433550972,-0.5523468673726839,-0.37447115396263086,-1.5108813906119636,0.006685346903729794,0.08528998199472682,2.1922956820258435,-2.3823138579600283,-0.14548709678949479,0.47277104795178815,-2.2975250635994655,0.2880708228070432,-0.6445871473582869,-5.449232998612715,4.142090753002044,-0.7326518688686505,5.714064248104783,4.105029325671801,-0.30173953618693616,-1.3038973853581481,-0.34534411160474576,-0.6471638930977051,-0.5918276611502264,-1.6481493761354713,0.11281550060806467,-0.20467432319883727,1.8613347447717246,-3.0401016011718127,-0.012136560240541883,0.15007697372651307,-2.6909705682235696,0.1411996728722258,-0.9450504366359311,-6.255702577233734,5.771907357116206,-0.7028229882517039,8.010614605510227,3.8623836632840636,-0.17387723994323068,-1.299544905158271,-0.7809308607987191,-0.6294686507739158,-0.8701893730679657,-1.7646086042852716,0.18818497444101467,-0.4132128533096662,1.4537938691459686
618,-0.9153924430363176,0.07799117464946903,1.0529436587603769,-1.448246472125014,0.988643543526436,0.12500516956040997,-3.721041583815655,-0.040423930006589615,-0.5791875081996665,0.32207194020413255,4.431877040527041,-0.5902757060657322,-1.231091994281094,0.5391018419245341,-0.5100414978758323,-0.1269419277081596,-1.2636158075609671,-0.16383163083704488,0.3621160492869677,2.6845051177065216,-1.8021293894237829,-0.06094409908533294,0.6883059894974153,-1.8652924267225899,0.5517702404272171,-0.3157055370005395,-4.647760477382448,2.393115216954694,-0.6490878905736466,3.3366594273883265,4.205577665907555,-0.42988419224665364,-1.296101215697334,0.07078133380507268,-0.5566022025620612,-0.38079716104756045,-1.5180268512369963,0.01305534363502403,0.07244851901003102,2.1842571149478687,-2.404512025409133,-0.14062499094492864,0.4625672180150886,-2.3070626911937566,0.2821871931860471,-0.6555968452285228,-5.469815364884383,4.190746895150923,-0.7342663152417614,5.786611705966415,4.097377358447929,-0.29926034513277244,-1.310568062482396,-0.3557562892643418,-0.6492518862385879,-0.5999956815973633,-1.6480439007307197,0.11623612332409294,-0.20989053983893768,1.8506062952514313,-3.054859616353369,-0.0050503692552510415,0.14224198406481747,-2.7008402333363506,0.13740499790238658,-0.9491783999726593,-6.270706921175616,5.803906456361375,-0.7039214976342691,8.058750927458313,3.8564016633735037,-0.17308378421339654,-1.302743621874832,-0.789572863062574,-0.6307779829199944,-0.8752186832817657,-1.76394286599988,0.19254707477684008,-0.4186937222665108,1.4462038761197107
