,20310_2023-08-19,20311_2023-08-19,20312_2023-08-19,20313_2023-08-19,20314_2023-08-19,20315_2023-08-19,20316_2023-08-19,20317_2023-08-19,20318_2023-08-19,20319_2023-08-19,20320_2023-08-19,20321_2023-08-19,20322_2023-08-19,20323_2023-08-19,20324_2023-08-19,20325_2023-08-19,20326_2023-08-19,20327_2023-08-19,20328_2023-08-19,20329_2023-08-19,20310_2023-08-29,20311_2023-08-29,20312_2023-08-29,20313_2023-08-29,20314_2023-08-29,20315_2023-08-29,20316_2023-08-29,20317_2023-08-29,20318_2023-08-29,20319_2023-08-29,20320_2023-08-29,20321_2023-08-29,20322_2023-08-29,20323_2023-08-29,20324_2023-08-29,20325_2023-08-29,20326_2023-08-29,20327_2023-08-29,20328_2023-08-29,20329_2023-08-29,20310_2023-09-08,20311_2023-09-08,20312_2023-09-08,20313_2023-09-08,20314_2023-09-08,20315_2023-09-08,20316_2023-09-08,20317_2023-09-08,20318_2023-09-08,20319_2023-09-08,20320_2023-09-08,20321_2023-09-08,20322_2023-09-08,20323_2023-09-08,20324_2023-09-08,20325_2023-09-08,20326_2023-09-08,20327_2023-09-08,20328_2023-09-08,20329_2023-09-08,20310_2023-09-18,20311_2023-09-18,20312_2023-09-18,20313_2023-09-18,20314_2023-09-18,20315_2023-09-18,20316_2023-09-18,20317_2023-09-18,20318_2023-09-18,20319_2023-09-18,20320_2023-09-18,20321_2023-09-18,20322_2023-09-18,20323_2023-09-18,20324_2023-09-18,20325_2023-09-18,20326_2023-09-18,20327_2023-09-18,20328_2023-09-18,20329_2023-09-18
140,-0.38079713951978533,-0.38652938954751903,0.019689326854795297,0.15471342121572462,0.3061172276797066,-0.020215156007466817,-0.06183084915845427,0.16053139779585734,0.19662707666086732,0.032648548829506296,-0.2580272552996732,0.07110560321732606,0.145933867787285,-0.7181786765334621,-0.07305448843850115,0.363367271407796,0.09879904552616381,0.16017256581209693,0.9608449770655341,-0.726304755763735,-0.2330820737746251,-0.09909335899237703,0.08218306878905679,0.44330661747186184,0.393608429238661,0.19303412021502453,-0.13169108925908546,0.4984290273710812,-1.337651651053065,0.251402378751429,-0.10392383647536008,0.27008858098945865,0.24072976379067512,-0.10354570967037091,0.1300478503882161,0.4443778133782459,0.09907494060862376,0.2525808162019274,-1.1083800045891934,-0.15789934347958479,0.8024288729530156,-0.587594405328538,0.09455557407402893,0.7105971925867038,-0.014663704385426968,0.3751432624715605,-0.1757423719446649,0.8040359513691868,-2.1002264545317857,0.1553799020470663,0.157126275554333,0.37028683053271294,0.3918389406719669,-0.19168596951587347,0.284361892338417,0.4522998068001982,-0.23322799751921508,0.34223266332327995,-1.6793739435812185,0.05521189667393145,3.183984547058742,-1.8089101312953204,0.2730624405403219,1.0063876494868254,-0.502993259476689,0.5439141040718312,-0.010216652416595196,0.9163163606990707,-2.591720908167929,-0.02119767539633699,0.5988552187783398,0.31295165260161184,0.5996159043628921,-0.3255498163600592,0.277351094811948,0.5628972763837581,-1.1153310143788744,0.29773572537439463,-2.6461457986942136,0.46045783109787664
141,-0.3795221985547954,-0.38586666772334155,0.0234719980687359,0.16046250494087388,0.31113469204512967,-0.017023486098146634,-0.05722908634456303,0.16376616757273865,0.1685427815576972,0.035651927722597065,-0.2567628712835557,0.0756586525261227,0.14932108709692216,-0.7135880139099555,-0.07026755573048149,0.3681935612467697,0.10317330304244621,0.16426813172880372,0.9218460709514673,-0.7201969238892261,-0.2372890382331505,-0.0990247288580548,0.07944254659823002,0.45126637218035626,0.38618046608384304,0.19854049960699882,-0.13458120004322893,0.5047870102995233,-1.362624314404755,0.25960218912646127,-0.10326006710012336,0.27408371712723323,0.24393008830382001,-0.1010819168892283,0.13792236102168687,0.4498350159101747,0.10051058018446213,0.2581766110179018,-1.1244116466824252,-0.15794234699320953,0.8648626283917835,-0.622938232261184,0.10096187201765616,0.720664506035348,-0.024386826864869704,0.38108655284970183,-0.17745231235500114,0.8102977187374023,-2.1147242239775466,0.14891547657914117,0.16912944070676872,0.37104472398296195,0.3917127426846818,-0.19934728870730112,0.2848883617493314,0.4579642194753504,-0.26102090396869215,0.34474417451500017,-1.6931215174698906,0.061520284828468164,3.2216610163038766,-1.8311036808603092,0.2731196462745231,1.0141922828419325,-0.5089005189777467,0.5483761323366068,-0.011701740472709332,0.9200977705525872,-2.6013215913475705,-0.02446362839611993,0.6035027979478329,0.314368441269707,0.6084600878462041,-0.33129262716501273,0.2777636163285919,0.5674193519241939,-1.1338034294503956,0.2982723284144484,-2.6538237957491546,0.46052712322151734
142,-0.37855217533279273,-0.3852984036729481,0.027203151459424646,0.16519211949543688,0.3173055012113437,-0.013329451776812107,-0.05278999726991884,0.16970718909630023,0.14134427829444718,0.03848052449342987,-0.2560679405520503,0.08000255467516126,0.15145195810234924,-0.7092609962460159,-0.06793417957175762,0.3714883776318061,0.10744970242802054,0.16724147309745518,0.8845304655652129,-0.713293409222338,-0.24015615138042534,-0.0987996400250708,0.07493811462931177,0.45825005767510163,0.38169264978279216,0.20547743298283194,-0.13736923305285842,0.5098623483986913,-1.3868316066784772,0.2692852419533054,-0.10042708375197407,0.27804494190363727,0.24871723901628684,-0.10330130036922469,0.1461373854377115,0.4531660647501212,0.0988313361423252,0.26272496010795265,-1.1401904895769377,-0.15615515269391977,0.926228446831729,-0.6579747031467136,0.107063043092964,0.7303430085717437,-0.03391182867506615,0.38672232421296115,-0.17933381391678438,0.8165646123208319,-2.129210647951055,0.1434740925881144,0.17998257087436542,0.3717595190542724,0.3940529144550595,-0.20718448026237013,0.2849105159105889,0.463201188579319,-0.2879901707981105,0.3469559183725863,-1.7068221145085687,0.06709895243479735,3.258421651412114,-1.8529631821518677,0.2744521210624953,1.0209538093079331,-0.5126847769949023,0.5534286769854049,-0.01341208042604336,0.9216930529742413,-2.6067267815842996,-0.028483435754793618,0.6062760968811816,0.3160952953844429,0.6141496089391296,-0.3393885631952429,0.27753754485228654,0.5741396483758905,-1.1510091331489747,0.2990867137574327,-2.661564522277992,0.46092700964614863
143,-0.3771772412318839,-0.38335930726306344,0.031012903316209872,0.17071731068224238,0.3234158000636711,-0.010043520020907692,-0.04878769853046094,0.17782640429351915,0.11338736728606591,0.041192415852108866,-0.25487069079451885,0.08449909946938305,0.15351277873106284,-0.7050597348698204,-0.06532697884128424,0.3751250514085527,0.11148238948640454,0.16902998938576275,0.8472027067883801,-0.7088400463687776,-0.23878930061847115,-0.10119294041376037,0.07373940142451829,0.4658966252037757,0.3755041244225197,0.2098020920249084,-0.1363896746212916,0.5159286720057423,-1.4076300071405825,0.27218109702965165,-0.09852091468176383,0.282023685543372,0.25111886099939795,-0.10017970445887414,0.1505361473873421,0.4566057153238745,0.10100075954059662,0.2675776890404151,-1.1585222157091977,-0.1567794620043017,0.9869715465317057,-0.6935467526567294,0.11331161856861627,0.7402176744161011,-0.04526312268938426,0.3915511345292515,-0.18053448935184946,0.8228018003017539,-2.1439113082403907,0.1358426891036686,0.19023643807361168,0.37169535061930503,0.39763444506328227,-0.21561326490189714,0.28447728186356613,0.46938615077002055,-0.3129098544036779,0.3493754392360344,-1.7202921511324192,0.07410472503173793,3.2943980251692793,-1.8740904923193966,0.275758088880373,1.0276599499537298,-0.51679211020965,0.5581651472988369,-0.01547373197983859,0.9227266942383565,-2.613898842696429,-0.031171325039878184,0.6102693817140974,0.31818946429137895,0.6196783975989106,-0.3473007554207186,0.2770634052018792,0.5786569457519732,-1.167874143143898,0.3002019069136779,-2.6692729620970894,0.4640904466509923
144,-0.37643315258310395,-0.38062712737282567,0.03389027765443586,0.17446953995717251,0.3316459114830437,-0.007007014249232668,-0.04456979888951196,0.18544296622764733,0.08528554038775837,0.04618268107498125,-0.2546681452012365,0.08926000326010808,0.1553343055979326,-0.7007864138851687,-0.06392196011811535,0.3783864273364159,0.11449702856308619,0.16969091995562735,0.8120495489326487,-0.7020673921437535,-0.23808828725300657,-0.10125698002077144,0.07089823590733602,0.47278228316827864,0.36960894709363856,0.21608732947656506,-0.13780691232960152,0.5206264395989493,-1.4270241374869528,0.27873772077746395,-0.09777622452447332,0.28620718341338147,0.25230111509601727,-0.09856838728539685,0.1563822394952581,0.4598867605030179,0.10265046870489414,0.27099618679467596,-1.1764787295801113,-0.15611390155491023,1.047001673012467,-0.7288975727827491,0.11936812273396669,0.7501280452686885,-0.05684745431910443,0.39598526507571563,-0.18233733303255661,0.8304581902917647,-2.1585000030379433,0.12783204743185195,0.2006052688230895,0.37130241831314237,0.40241401147654443,-0.22405660780612635,0.2844322407125688,0.4755373133388119,-0.3356927372842975,0.3517229887797484,-1.7342663296122396,0.0783767276804852,3.330333162411087,-1.8952181054963546,0.2762758803534169,1.0345331314152801,-0.5209478050922556,0.5634191723535622,-0.018080585351420098,0.9236146968676024,-2.6209471931974377,-0.03419088098766565,0.6134897581431247,0.3211187465092493,0.6261330900387563,-0.3540790562794882,0.2777066102812995,0.583646407932072,-1.1865915374833165,0.30075637813835243,-2.6767936802957735,0.46556669206356105
145,-0.37687200148747735,-0.37831275205927994,0.03785745158259601,0.1780815363837931,0.3378999462326604,-0.004931727424164478,-0.039082056578308766,0.19332018865354428,0.05705156620288676,0.0490227758678472,-0.2538584572861069,0.09269753634625744,0.1559219627516839,-0.6961221022214659,-0.06169570047106987,0.3828271706161175,0.11753961736011576,0.1724274617753494,0.7766192743221367,-0.6957110011276626,-0.23707508679898126,-0.10245891867617019,0.06948876871199161,0.47960162733092204,0.36267955487137726,0.22081637233147688,-0.13853326321638093,0.5262998089606654,-1.446672062640964,0.28213718717668,-0.09730689737985898,0.289731101860248,0.25706313554055527,-0.09973642883921485,0.16145463957099082,0.4636111968970411,0.10579643133309702,0.27446240290471735,-1.1942590116456557,-0.1535510428211282,1.1057550532284282,-0.7659354769297195,0.12612595963544493,0.7599343790794251,-0.06886493985475539,0.3998580637611724,-0.1825815249431173,0.8379435641596515,-2.1731318225541827,0.11821812217675642,0.21032430237619337,0.37029901699671086,0.4102188855590043,-0.23250473505909497,0.2840216088619698,0.48255146428193285,-0.35645181189165953,0.3541722228280122,-1.747994887973924,0.08330390641386032,3.369385877169371,-1.9213419008748858,0.26928909780060195,1.0456032171733298,-0.5253970546927036,0.5685286971577526,-0.01587756407817409,0.9288127566927784,-2.6279756985267753,-0.03920585859820136,0.6188022808078628,0.31763410368271394,0.6279858744430982,-0.35420589024079163,0.27529948497659973,0.5846326049348107,-1.1989209062126704,0.2992033213174423,-2.6849617629791425,0.4721682561331164
146,-0.3772576935694829,-0.3743933393877512,0.041558835438145536,0.1837484772905995,0.3441706784125671,-0.0018118740228985075,-0.03779125946799411,0.20123590329963292,0.029628117315404268,0.052718808601674993,-0.2532266534723462,0.0963507352126527,0.15539060722278464,-0.6917136347855148,-0.06013285175383487,0.38804476979635183,0.12143334249139315,0.1758522231768751,0.7423173507910619,-0.6912432262439481,-0.23595095668282084,-0.1025044696116808,0.0681895545219291,0.4867912574963782,0.35529368712689546,0.22466659475784212,-0.1391656894831712,0.5325785568509858,-1.4675319379878786,0.28440865002301763,-0.09719227684002618,0.2932365566782025,0.26335710522509714,-0.09514645719971782,0.16437222064596568,0.46765244781600046,0.10844927933503357,0.27846961129810666,-1.212297904779426,-0.15395529878578884,1.1636974074199955,-0.8016518870352414,0.13308322150124496,0.7698259351075976,-0.08040923720171378,0.40395735390420384,-0.18325025049013988,0.8455823509555174,-2.187024921653048,0.10838919895198273,0.21810678503820213,0.36985348524898853,0.41846078923396135,-0.24121417548398227,0.2836534888854274,0.48747005038227087,-0.37649343130851065,0.3566937812024662,-1.761756456307559,0.08910087669323019,3.4083113020023035,-1.9458271721885083,0.2652251408511077,1.0568528065182434,-0.5293133056860313,0.5756573306027946,-0.01617440246209867,0.9294842309197122,-2.6363795982472595,-0.04324965365484701,0.628061054912628,0.31800127728445204,0.6256855465589553,-0.3598656630847046,0.276229955369395,0.5855666094119698,-1.2168551712547284,0.2997224200647466,-2.6896221037245596,0.4776714890064184
147,-0.376642500952876,-0.37189220973181847,0.04446929212181061,0.19021086767723006,0.350780811604011,0.0010494186221308155,-0.03752235310655294,0.2100173907992655,0.001619959583479158,0.05501410545261365,-0.2528363026967213,0.09963657375705282,0.15463253413807365,-0.6877343231350252,-0.05818710263486082,0.3925553179847796,0.12580392814914632,0.17974522974216,0.7092610020508587,-0.6860726129979469,-0.2343610423122584,-0.10573068226005233,0.06823664080710756,0.49307895913796074,0.3507004652820811,0.22740003995995295,-0.13946293204284643,0.5372701022624113,-1.489530077359099,0.2865550843520168,-0.09074234695003014,0.2973196730590928,0.27108944632390575,-0.09305631972105033,0.16778491646574878,0.47003913511466777,0.10923422552360762,0.2844079881631316,-1.2297737650929719,-0.15702134830191028,1.22278747195854,-0.8375722524841436,0.13866280574837475,0.7794067844643777,-0.09188102490854533,0.4076373533680311,-0.18306273267058515,0.8524082282167669,-2.2009849792053586,0.09939761829278382,0.22743197842914498,0.36946330770763325,0.42715193942773055,-0.24913488706017972,0.2833029028864331,0.4915281817327184,-0.3970745350867517,0.358775442882056,-1.775499955068966,0.09344159449202749,3.4443557325868923,-1.9658871802334517,0.2675802106933176,1.064233963303046,-0.5335694886138782,0.5812916243800359,-0.01896907635109102,0.9295797770710337,-2.6448282273038757,-0.04720351798315647,0.6354142518318824,0.3194285297057178,0.6228242336203067,-0.36593357986684794,0.2781033843915779,0.5914488838443503,-1.2345761764241487,0.30309233726901397,-2.6961818405069806,0.47853145177320755
148,-0.37620114581800834,-0.3693956530391276,0.04713354979418938,0.19595919249331217,0.359407115685741,0.00433345222958792,-0.03871345247540603,0.21853129675722016,-0.025954092682255236,0.0569646354461355,-0.2529328209844195,0.10375679947155447,0.15441784456197638,-0.6831442940455048,-0.056424714895989325,0.3981215268024272,0.12966652683919477,0.18294790235288616,0.6752091817980457,-0.6802609897733163,-0.23560216541876144,-0.10930986500418527,0.06718508456276595,0.5005745432075557,0.3432025289890319,0.23114486904335507,-0.1390176138436061,0.54300535499749,-1.5111028097810646,0.29080361044881187,-0.08645155913671942,0.29906686994282694,0.27776888012282086,-0.09337026028384798,0.1718932797717727,0.4734411077625609,0.11296852725028828,0.2909741012594935,-1.2467030245811799,-0.15780846454509856,1.281943218629472,-0.8712276926118889,0.14416625081970125,0.7891461881053559,-0.10236390140497065,0.4125009406150042,-0.1848638922514425,0.85845743503873,-2.2149969206265894,0.09224677788463254,0.23568780544173507,0.3700608058305832,0.4347750620084554,-0.2572842870761676,0.2835315877474329,0.4954983267696633,-0.4183734606049825,0.36043714127819015,-1.7891479577316503,0.09701721789060969,3.481012436087859,-1.9861175487534979,0.2692547765037787,1.0723619529644495,-0.539033838601334,0.5868936896639525,-0.021822170167851596,0.9291107477608378,-2.653268568403263,-0.05125467200150524,0.64338040733751,0.32016604904722357,0.6240775854777141,-0.37138721914782735,0.2797565802346611,0.5962063899768566,-1.2524408126529778,0.30566445863457403,-2.7025100743660175,0.4792452465789978
149,-0.37588919756780825,-0.3668329163578079,0.051174764889843516,0.19943344572791233,0.3663333033933327,0.005938998278757879,-0.037587716406115135,0.22717494643337943,-0.05275934109198488,0.05961855291750595,-0.25143218464479133,0.10714218570669232,0.15388504077053256,-0.6777578574690963,-0.054915150478947794,0.40313706297634866,0.13425667065346403,0.18621935879308182,0.643246444747767,-0.6767886050031464,-0.23696370840529113,-0.1152635559208619,0.06984871332529963,0.5045624747697914,0.33619705872558825,0.22871887539148616,-0.14087177493745884,0.5504930629830014,-1.5353872659899253,0.29099023795131274,-0.07711966531265801,0.3030742393021768,0.28813917069486905,-0.09062559421879257,0.17774113666695968,0.4753065823506404,0.11568371818192702,0.29954156378045127,-1.2616630053633813,-0.160054831848079,1.340404202833703,-0.905442923338363,0.14919601144030992,0.7987147338210363,-0.11312322413643017,0.41687498532283485,-0.18596292579204743,0.8653253103480267,-2.228651070411388,0.08390312421388302,0.24389809473974822,0.3698643200834155,0.4423141322522497,-0.26502656975866046,0.28329814464870395,0.49950603980067143,-0.4391655729791495,0.36212087935702186,-1.8032994081454916,0.10253254338853424,3.5166537453316025,-2.0047855208105503,0.27116613998947514,1.0793869049514626,-0.5435615495333437,0.5922017776283752,-0.02549930971310488,0.9284548276326419,-2.66099569275832,-0.053835510035213474,0.650990065176984,0.31949605986199003,0.6227978327054444,-0.37688969814709594,0.281412225785985,0.600074322159152,-1.2709127575195183,0.30870651600871213,-2.708733293664231,0.4829077573256271
150,-0.37543845935565656,-0.3647298448210705,0.0548483717234447,0.2030407897634987,0.37451789644607913,0.006957318867442552,-0.035275012141966045,0.23568257350166988,-0.078960147017618,0.06429344621417243,-0.2504459530018863,0.11087243141282954,0.15182647946145522,-0.6732535274806679,-0.05361806670606484,0.41003811489964903,0.1370690830295942,0.18892261900221285,0.6111326317346624,-0.6726363424140018,-0.24071760540640952,-0.11813826881725475,0.06675961135577779,0.5112864281275264,0.3309423631647803,0.23284566889836356,-0.13851336275370585,0.5559165872219936,-1.5582281426366933,0.29600436195656954,-0.07323837431572144,0.3087880966346006,0.2950057522500913,-0.09034816481438668,0.1822742438820839,0.4790341327483958,0.11662406275981141,0.3044625794539755,-1.2780284891155347,-0.1603307354780199,1.3982750827514465,-0.9398350023131243,0.15448130778805336,0.8078605157462349,-0.12428003641834806,0.4213221979169077,-0.18695524566390986,0.8723157952375686,-2.242092820365002,0.07659676596873766,0.25270735836701874,0.3687135108603812,0.4496999306824989,-0.27320051850321647,0.28278950042540885,0.5032636801458139,-0.4591481142295706,0.36383372672174374,-1.8160499234996408,0.10672815229815313,3.5533834875940116,-2.0251580703692724,0.2722267503958591,1.086629353529716,-0.5470383128004954,0.5983610769353689,-0.02767547730736908,0.9277175561501636,-2.668622626980941,-0.05683413746638166,0.6594746269935996,0.31884166834637284,0.619476539127561,-0.3807925768008431,0.2825157104373446,0.60460054057517,-1.2897273423818376,0.31162643892020725,-2.7156296196583654,0.4867511179647792
151,-0.37442077741452096,-0.3638624695552579,0.05949659915537353,0.20652624535873088,0.38105284245717996,0.007413512916905063,-0.031685046031569186,0.24375999096594114,-0.1038330171062185,0.06803766557786162,-0.24873067145318828,0.11396777799522795,0.14907012154324661,-0.6687433585699054,-0.05276505765980488,0.4155654818592751,0.1399689723930777,0.191381353275915,0.5804396135183509,-0.6677388196729765,-0.24399821732639992,-0.11904374291800934,0.06437105873928317,0.5183534858405707,0.32674457289291325,0.2367854766923898,-0.1382397069140069,0.5609631917741495,-1.5803574688503161,0.30219152027733287,-0.0701208567843068,0.31537236817147374,0.2967650007675289,-0.0905710158151436,0.18772864113616095,0.4833536615310692,0.11740564222524341,0.3095077777485429,-1.2936265130301692,-0.16080373340500387,1.4554234727588948,-0.973278078831477,0.15947276450565084,0.8167856920744114,-0.13514383391078866,0.42584322060726976,-0.18736548067038683,0.8789749502782129,-2.2554551983746407,0.06872224352827061,0.26123507380246025,0.36774415139624494,0.4570959827951171,-0.2819547088714387,0.28250803542211855,0.5096516990875131,-0.4792083256230484,0.36546602005724793,-1.8291801453669052,0.10929122345201137,3.589563559100469,-2.0446943549879535,0.27251404358707276,1.0942507259555114,-0.5507487595460816,0.6049007332492948,-0.0299912943367886,0.9269411634936233,-2.676265329083556,-0.059197446956567035,0.6670276081920505,0.31836724519035897,0.6193529957076791,-0.3862748905569333,0.2853770230199686,0.6075191951403625,-1.308359959173309,0.31296114871369696,-2.721695885725886,0.4879468416642112
